term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
sco00720	Other carbon fixation pathways	21	42	21/761	1.103	0.3218724482038551	SCO0208;SCO0546;SCO0923;SCO3127;SCO3563;SCO4502;SCO4594;SCO4595;SCO4808;SCO4809;SCO4824;SCO4856;SCO4858;SCO5042;SCO5107;SCO5999;SCO6195;SCO6270;SCO6586;SCO6731;SCO7000	0.7473987356597991
sco03410	Base excision repair	11	21	11/761	1.156	0.3309764849050421	SCO0945;SCO1114;SCO1792;SCO2003;SCO2111;SCO2626;SCO3355;SCO4495;SCO5143;SCO5494;SCO6150	0.7557296405331795
sco00541	Biosynthesis of various nucleotide sugars	9	17	9/761	1.168	0.34678813923752294	SCO3039;SCO3052;SCO3122;SCO4881;SCO5050;SCO6182;SCO6187;SCO7194;SCO7370	0.7715316768945538
sco00053	Ascorbate and aldarate metabolism	8	15	8/761	1.177	0.3554654322200763	SCO0136;SCO0349;SCO1706;SCO1896;SCO3052;SCO4913;SCO7139;SCO7162	0.7715316768945538
sco01240	Biosynthesis of cofactors	77	164	77/761	1.036	0.3595612340362626	SCO0171;SCO0410;SCO0506;SCO0828;SCO0910;SCO1244;SCO1246;SCO1254;SCO1290;SCO1346;SCO1441;SCO1476;SCO1477;SCO1483;SCO1486;SCO1547;SCO1553;SCO1554;SCO1555;SCO1706;SCO1776;SCO1781;SCO1815;SCO1831;SCO1847;SCO1848;SCO1849;SCO1852;SCO1858;SCO2104;SCO2157;SCO2173;SCO2175;SCO2177;SCO2180;SCO2194;SCO2238;SCO2256;SCO2390;SCO2614;SCO2918;SCO2958;SCO3025;SCO3036;SCO3039;SCO3052;SCO3181;SCO3248;SCO3317;SCO3319;SCO3380;SCO3381;SCO3398;SCO3401;SCO3403;SCO3629;SCO3645;SCO3827;SCO3851;SCO4469;SCO4494;SCO4506;SCO4556;SCO4593;SCO4824;SCO4837;SCO4913;SCO5364;SCO5381;SCO5470;SCO5523;SCO5547;SCO5557a;SCO5563;SCO6042;SCO6440;SCO7139	0.7715316768945538
sco02024	Quorum sensing	48	101	48/761	1.049	0.3604235570894266	SCO0269;SCO0554;SCO0708;SCO0709;SCO0710;SCO1344;SCO1517;SCO2008;SCO2010;SCO2011;SCO2117;SCO2561;SCO2720;SCO3005;SCO3210;SCO3214;SCO3416;SCO3454;SCO3456;SCO3883;SCO5110;SCO5112;SCO5113;SCO5114;SCO5117;SCO5121;SCO5476;SCO5479;SCO5580;SCO5586;SCO5713;SCO5716;SCO6111;SCO6113;SCO6160;SCO6451;SCO6644;SCO6645;SCO6691;SCO7181;SCO7182;SCO7183;SCO7184;SCO7185;SCO7563;SCO7677;SCO7679;SCO7680	0.7715316768945538
sco00330	Arginine and proline metabolism	15	30	15/761	1.103	0.36759881777093895	SCO1222;SCO1223;SCO1706;SCO2455;SCO2587;SCO3337;SCO3655;SCO4634;SCO4645;SCO4913;SCO5519;SCO5527;SCO7139;SCO7311;SCO7601	0.7747852005325945
sco00380	Tryptophan metabolism	13	26	13/761	1.103	0.38633803611662526	SCO0379;SCO1706;SCO1750;SCO2180;SCO3645;SCO4502;SCO4913;SCO6204;SCO6731;SCO6732;SCO7123;SCO7139;SCO7601	0.8019441052723888
sco00552	Teichoic acid biosynthesis	4	7	4/761	1.261	0.3984366109739264	SCO2590;SCO2997;SCO3672;SCO7047	0.814713667215342
sco04980	Cobalamin transport and metabolism	2	3	2/761	1.471	0.4300319105270325	SCO5381;SCO5400	0.8396005862603413
sco02040	Flagellar assembly	2	3	2/761	1.471	0.4300319105270325	SCO2465;SCO5820	0.8396005862603413
sco00592	alpha-Linolenic acid metabolism	2	3	2/761	1.471	0.4300319105270325	SCO1324;SCO6027	0.8396005862603413
sco00470	D-Amino acid metabolism	8	16	8/761	1.103	0.4473784145766782	SCO0315;SCO1018;SCO2086;SCO4745;SCO5353;SCO5560;SCO6289;SCO6438	0.8396005862603413
sco03070	Bacterial secretion system	8	16	8/761	1.103	0.4473784145766782	SCO1516;SCO1517;SCO3005;SCO3883;SCO5150;SCO5580;SCO5586;SCO6160	0.8396005862603413
sco00600	Sphingolipid metabolism	8	16	8/761	1.103	0.4473784145766782	SCO0033;SCO0541;SCO0766;SCO3479;SCO4860;SCO5097;SCO6457;SCO6557	0.8396005862603413
sco00261	Monobactam biosynthesis	7	14	7/761	1.103	0.46364806892485866	SCO0489;SCO3227;SCO3228;SCO3614;SCO3615;SCO6097;SCO6098	0.847922355755531
sco00230	Purine metabolism	33	71	33/761	1.025	0.46762868708360433	SCO0689;SCO0691;SCO0757;SCO1132;SCO1133;SCO1235;SCO1254;SCO1513;SCO2015;SCO2470;SCO2843;SCO3060;SCO3348;SCO3405;SCO3629;SCO4071;SCO4079;SCO4087;SCO4644;SCO4771;SCO4901;SCO4928;SCO4971;SCO4972;SCO5226;SCO5526;SCO5794;SCO5805;SCO6097;SCO6098;SCO6247;SCO7268;SCO7443	0.847922355755531
sco00564	Glycerophospholipid metabolism	12	25	12/761	1.059	0.4703802849446741	SCO1389;SCO1419;SCO1565;SCO1968;SCO3976;SCO4774;SCO6467;SCO6691;SCO6754;SCO7005;SCO7081;SCO7550	0.847922355755531
sco03440	Homologous recombination	11	23	11/761	1.055	0.48477750532504976	SCO1475;SCO1520;SCO1534;SCO2003;SCO2064;SCO2510;SCO2564;SCO2737;SCO3541;SCO3876;SCO4067	0.8625262107731405
sco00521	Streptomycin biosynthesis	9	19	9/761	1.045	0.5176723843839618	SCO0479;SCO1077;SCO5860;SCO6110;SCO6573;SCO6984;SCO7194;SCO7370;SCO7443	0.875567356916907
sco02020	Two-component system	55	121	55/761	1.003	0.524882929443707	SCO0216;SCO0217;SCO0218;SCO0219;SCO0269;SCO0765;SCO0828;SCO1290;SCO1396;SCO1451;SCO1613;SCO2033;SCO2198;SCO2210;SCO2241;SCO2255;SCO2308;SCO2428;SCO2951;SCO3554;SCO3555;SCO3556;SCO3589;SCO3592;SCO3596;SCO3718;SCO3879;SCO3977;SCO4073;SCO4142;SCO4157;SCO4502;SCO4526;SCO4527;SCO4528;SCO4906;SCO4947;SCO4950;SCO5006;SCO5009;SCO5010;SCO5011;SCO5149;SCO5436;SCO5585;SCO5784;SCO6424;SCO6535;SCO6548;SCO6731;SCO7017;SCO7075;SCO7076;SCO7231;SCO7637	0.875567356916907
sco00975	Biosynthesis of various siderophores	4	8	4/761	1.103	0.5307347243162601	SCO2017;SCO2782;SCO2783;SCO5799	0.875567356916907
sco01320	Sulfur cycle	4	8	4/761	1.103	0.5307347243162601	SCO6097;SCO6098;SCO6100;SCO6102	0.875567356916907
sco00253	Tetracycline biosynthesis	4	8	4/761	1.103	0.5307347243162601	SCO1272;SCO4870;SCO5086;SCO5089	0.875567356916907
sco00240	Pyrimidine metabolism	17	37	17/761	1.014	0.5338693986297738	SCO1483;SCO1486;SCO1760;SCO1776;SCO2015;SCO2843;SCO3542;SCO4041;SCO4634;SCO4890;SCO4909;SCO5049;SCO5226;SCO5743;SCO5805;SCO5845;SCO7141	0.875567356916907
sco00361	Chlorocyclohexane and chlorobenzene degradation	3	6	3/761	1.103	0.5651930719678064	SCO0899;SCO4219;SCO7359	0.875567356916907
sco01056	Biosynthesis of type II polyketide backbone	3	6	3/761	1.103	0.5651930719678064	SCO1272;SCO5086;SCO5089	0.875567356916907
sco00930	Caprolactam degradation	3	6	3/761	1.103	0.5651930719678064	SCO1871;SCO3415;SCO6732	0.875567356916907
sco01055	Biosynthesis of vancomycin group antibiotics	3	6	3/761	1.103	0.5651930719678064	SCO3227;SCO3228;SCO7370	0.875567356916907
sco00660	C5-Branched dibasic acid metabolism	6	13	6/761	1.018	0.5829355458211912	SCO2769;SCO4808;SCO4809;SCO5512;SCO5522;SCO6586	0.875567356916907
sco00730	Thiamine metabolism	6	13	6/761	1.018	0.5829355458211912	SCO2104;SCO2157;SCO5563;SCO6013;SCO6149;SCO6768	0.875567356916907
sco03030	DNA replication	9	20	9/761	0.993	0.5977906976975522	SCO1534;SCO2003;SCO2064;SCO2468;SCO2564;SCO3541;SCO4067;SCO5494;SCO7284	0.875567356916907
sco00250	Alanine, aspartate and glutamate metabolism	16	36	16/761	0.981	0.6068569192513976	SCO1204;SCO1254;SCO1483;SCO1570;SCO1613;SCO1773;SCO2026;SCO2198;SCO2210;SCO2241;SCO2999;SCO3416;SCO3629;SCO4645;SCO4780;SCO5676	0.875567356916907
sco01057	Biosynthesis of type II polyketide products	5	11	5/761	1.003	0.6117578222420752	SCO5071;SCO5074;SCO5075;SCO5091;SCO5092	0.875567356916907
sco03420	Nucleotide excision repair	5	11	5/761	1.003	0.6117578222420752	SCO1953;SCO1958;SCO2003;SCO4797;SCO5494	0.875567356916907
sco00405	Phenazine biosynthesis	2	4	2/761	1.103	0.6144832405374467	SCO2117;SCO3214	0.875567356916907
sco00643	Styrene degradation	2	4	2/761	1.103	0.6144832405374467	SCO4580;SCO7601	0.875567356916907
sco00562	Inositol phosphate metabolism	8	18	8/761	0.981	0.6199272527075911	SCO0479;SCO0578;SCO1945;SCO5860;SCO6573;SCO6691;SCO6984;SCO7697	0.875567356916907
sco00350	Tyrosine metabolism	8	18	8/761	0.981	0.6199272527075911	SCO1204;SCO1705;SCO1859;SCO2700;SCO4580;SCO4645;SCO4780;SCO6442	0.875567356916907
sco00040	Pentose and glucuronate interconversions	7	16	7/761	0.965	0.6445863460697709	SCO0814;SCO1169;SCO1170;SCO1464;SCO2462;SCO3052;SCO7629	0.8894056435325736
sco00760	Nicotinate and nicotinamide metabolism	10	23	10/761	0.959	0.6492011996588128	SCO0171;SCO0410;SCO0506;SCO1204;SCO1781;SCO2238;SCO2843;SCO2918;SCO3381;SCO4780	0.8894056435325736
sco00900	Terpenoid backbone biosynthesis	10	23	10/761	0.959	0.6492011996588128	SCO0185;SCO0565;SCO4233;SCO4234;SCO4502;SCO5250;SCO6013;SCO6731;SCO6767;SCO6768	0.8894056435325736
sco00770	Pantothenate and CoA biosynthesis	12	28	12/761	0.946	0.6736888760073495	SCO1477;SCO1706;SCO2256;SCO2769;SCO3345;SCO3380;SCO4913;SCO5512;SCO5514;SCO5523;SCO7139;SCO7154	0.9138156040891771
sco00780	Biotin metabolism	8	19	8/761	0.929	0.69429442967023	SCO1244;SCO1246;SCO1346;SCO1815;SCO1831;SCO2390;SCO3248;SCO4927	0.9325327143609953
sco00625	Chloroalkane and chloroalkene degradation	5	12	5/761	0.919	0.704262124886692	SCO0899;SCO1705;SCO1706;SCO4913;SCO7139	0.9367370010628817
sco00061	Fatty acid biosynthesis	13	31	13/761	0.925	0.7121939016917189	SCO1346;SCO1815;SCO1831;SCO2387;SCO2388;SCO2390;SCO2561;SCO2720;SCO3248;SCO4921;SCO6271;SCO6564;SCO6717	0.9381785051131298
sco00430	Taurine and hypotaurine metabolism	4	10	4/761	0.883	0.7414660290006372	SCO1773;SCO2999;SCO3416;SCO3622	0.958970177318379
sco01040	Biosynthesis of unsaturated fatty acids	2	5	2/761	0.883	0.7489767078326026	SCO1153;SCO6717	0.958970177318379
sco01053	Biosynthesis of siderophore group nonribosomal peptides	2	5	2/761	0.883	0.7489767078326026	SCO7683;SCO7685	0.958970177318379
sco00300	Lysine biosynthesis	8	20	8/761	0.883	0.7586302509853489	SCO0315;SCO3306;SCO3614;SCO3615;SCO3658;SCO5353;SCO5354;SCO6438	0.9623365220832666
sco01212	Fatty acid metabolism	19	47	19/761	0.892	0.7970386974843843	SCO1324;SCO1346;SCO1815;SCO1831;SCO2387;SCO2388;SCO2390;SCO2561;SCO2720;SCO3248;SCO4502;SCO4921;SCO5984;SCO6027;SCO6271;SCO6564;SCO6717;SCO6731;SCO6732	0.9755647394899131
sco03430	Mismatch repair	7	19	7/761	0.813	0.8359356277910485	SCO1534;SCO2064;SCO2564;SCO3541;SCO4067;SCO4797;SCO5494	0.9755647394899131
sco00920	Sulfur metabolism	7	19	7/761	0.813	0.8359356277910485	SCO3295;SCO4164;SCO6096;SCO6097;SCO6098;SCO6100;SCO6102	0.9755647394899131
sco00626	Naphthalene degradation	1	3	1/761	0.735	0.836795633023683	SCO1705	0.9755647394899131
sco03050	Proteasome	1	3	1/761	0.735	0.836795633023683	SCO1648	0.9755647394899131
sco01059	Biosynthesis of enediyne antibiotics	1	3	1/761	0.735	0.836795633023683	SCO5176	0.9755647394899131
sco03018	RNA degradation	5	14	5/761	0.788	0.8399190608632906	SCO3896;SCO4296;SCO4577;SCO5737;SCO5815	0.9755647394899131
sco00523	Polyketide sugar unit biosynthesis	2	6	2/761	0.735	0.8408685257650007	SCO7194;SCO7370	0.9755647394899131
sco00071	Fatty acid degradation	13	34	13/761	0.844	0.8444833687219354	SCO1324;SCO1705;SCO1706;SCO1750;SCO2561;SCO2720;SCO4502;SCO4913;SCO5984;SCO6027;SCO6731;SCO6732;SCO7139	0.9755647394899131
sco00627	Aminobenzoate degradation	3	9	3/761	0.735	0.855705077591687	SCO5980;SCO7436;SCO7601	0.9755647394899131
sco03060	Protein export	8	22	8/761	0.802	0.8569398922078799	SCO1516;SCO1517;SCO3005;SCO3883;SCO5150;SCO5580;SCO5586;SCO6160	0.9755647394899131
sco00130	Ubiquinone and other terpenoid-quinone biosynthesis	4	12	4/761	0.735	0.8712464439935197	SCO4494;SCO4506;SCO4556;SCO4593	0.9755647394899131
sco00561	Glycerolipid metabolism	9	25	9/761	0.794	0.8747245470454325	SCO0123;SCO0541;SCO1280;SCO1706;SCO1788;SCO4913;SCO6466;SCO6609;SCO7139	0.9755647394899131
sco00410	beta-Alanine metabolism	7	20	7/761	0.772	0.8775615999171943	SCO1706;SCO3416;SCO3622;SCO4913;SCO5676;SCO6732;SCO7139	0.9755647394899131
sco04122	Sulfur relay system	5	15	5/761	0.735	0.8856469220642496	SCO2157;SCO2910;SCO4164;SCO5178;SCO5488	0.9755647394899131
sco00190	Oxidative phosphorylation	26	67	26/761	0.856	0.8890667275296009	SCO0923;SCO2148;SCO2155;SCO2156;SCO3092;SCO4119;SCO4565;SCO4566;SCO4567;SCO4568;SCO4569;SCO4573;SCO4574;SCO4575;SCO4601;SCO4607;SCO4856;SCO4858;SCO5107;SCO5369;SCO5370;SCO5372;SCO5373;SCO6496;SCO7120;SCO7319	0.9755647394899131
sco02010	ABC transporters	80	193	80/761	0.915	0.8901138134032054	SCO0322;SCO0352;SCO0354;SCO0449;SCO0496;SCO0531;SCO0532;SCO0708;SCO0709;SCO0710;SCO0808;SCO0809;SCO0810;SCO0914;SCO0952;SCO1063;SCO1557;SCO1558;SCO1559;SCO1620;SCO1621;SCO1785;SCO1787;SCO1898;SCO2008;SCO2010;SCO2011;SCO2230;SCO2323;SCO2404;SCO2414;SCO2419;SCO2428;SCO2506;SCO2746;SCO2747;SCO2780;SCO2795;SCO2932;SCO2933;SCO2945;SCO2946;SCO2968;SCO2978;SCO2979;SCO2980;SCO2996;SCO3159;SCO3704;SCO3705;SCO3947;SCO4142;SCO4240;SCO4830;SCO4831;SCO4884;SCO4887;SCO5117;SCO5121;SCO5232;SCO5646;SCO5923;SCO5924;SCO5959;SCO5960;SCO6096;SCO6567;SCO6568;SCO6569;SCO6815;SCO7029;SCO7165;SCO7167;SCO7181;SCO7182;SCO7183;SCO7184;SCO7185;SCO7398;SCO7555	0.9755647394899131
sco03450	Non-homologous end-joining	2	7	2/761	0.63	0.9011117689857145	SCO5309;SCO7345	0.9797802567543087
sco00650	Butanoate metabolism	18	49	18/761	0.81	0.9158002798572795	SCO0923;SCO1204;SCO2769;SCO2778;SCO3416;SCO4502;SCO4594;SCO4595;SCO4780;SCO4856;SCO4858;SCO5107;SCO5512;SCO5676;SCO6270;SCO6475;SCO6731;SCO6732	0.9879105381137583
sco00340	Histidine metabolism	7	22	7/761	0.702	0.9347623823260667	SCO0911;SCO1438;SCO1706;SCO1859;SCO4913;SCO5208;SCO7139	0.999999218724956
sco00740	Riboflavin metabolism	2	9	2/761	0.49	0.9634290816272902	SCO1441;SCO3295	0.999999218724956
sco04146	Peroxisome	6	21	6/761	0.63	0.9643780331410612	SCO0379;SCO2561;SCO2720;SCO2778;SCO6204;SCO7000	0.999999218724956
sco00622	Xylene degradation	2	10	2/761	0.441	0.9781201845728642	SCO6442;SCO7436	0.999999218724956
sco01220	Degradation of aromatic compounds	9	31	9/761	0.641	0.9801565314443865	SCO1308;SCO1705;SCO1871;SCO1923;SCO3084;SCO3415;SCO5773;SCO6442;SCO7436	0.999999218724956
sco00333	Prodigiosin biosynthesis	7	26	7/761	0.594	0.9840214676542307	SCO1346;SCO1815;SCO1831;SCO2387;SCO5890;SCO5892;SCO5896	0.999999218724956
sco00750	Vitamin B6 metabolism	2	11	2/761	0.401	0.9870203268273562	SCO0299;SCO4293	0.999999218724956
sco00362	Benzoate degradation	9	34	9/761	0.584	0.9931001574394662	SCO1308;SCO1324;SCO1750;SCO3084;SCO4502;SCO6027;SCO6475;SCO6731;SCO6732	0.999999218724956
sco00360	Phenylalanine metabolism	9	35	9/761	0.567	0.9952271828721757	SCO1859;SCO1923;SCO4645;SCO5144;SCO5773;SCO6442;SCO6475;SCO7471;SCO7601	0.999999218724956
sco03010	Ribosome	11	62	11/761	0.391	0.999999218724956	SCO1505;SCO1998;SCO3906;SCO4653;SCO4704;SCO4708;SCO4716;SCO4717;SCO4719;SCO4730;SCO5624	0.999999218724956
