term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0015940	GO:0015940	3	3	3/2181	2.221	0.09115006958263949	SC_RS13305;SC_RS19040;SC_RS35000	0.6081011785013235
GO:0019346	GO:0019346	3	3	3/2181	2.221	0.09115006958263949	SC_RS08430;SC_RS21745;SC_RS26955	0.6081011785013235
GO:0006289	GO:0006289	3	3	3/2181	2.221	0.09115006958263949	SC_RS11795;SC_RS11820;SC_RS11860	0.6081011785013235
GO:0000049	GO:0000049	3	3	3/2181	2.221	0.09115006958263949	SC_RS16620;SC_RS21080;SC_RS21550	0.6081011785013235
GO:0065003	GO:0065003	3	3	3/2181	2.221	0.09115006958263949	SC_RS11725;SC_RS27025;SC_RS35485	0.6081011785013235
GO:0006418	GO:0006418	3	3	3/2181	2.221	0.09115006958263949	SC_RS21100;SC_RS30710;SC_RS34375	0.6081011785013235
GO:0009055	GO:0009055	14	23	14/2181	1.352	0.09339987343395668	SC_RS02255;SC_RS02910;SC_RS04900;SC_RS05795;SC_RS07360;SC_RS07365;SC_RS08860;SC_RS21475;SC_RS25090;SC_RS26450;SC_RS27835;SC_RS37775;SC_RS38420;SC_RS39135	0.6143343787839123
GO:0051287	GO:0051287	18	31	18/2181	1.29	0.09987357375630801	SC_RS02365;SC_RS03115;SC_RS11510;SC_RS11770;SC_RS12310;SC_RS15275;SC_RS16860;SC_RS20205;SC_RS20825;SC_RS24980;SC_RS28485;SC_RS29795;SC_RS30010;SC_RS31710;SC_RS37425;SC_RS39270;SC_RS39755;SC_RS41240	0.6439177077482193
GO:0043190	GO:0043190	26	47	26/2181	1.229	0.10065523054736618	SC_RS04280;SC_RS10940;SC_RS13560;SC_RS14135;SC_RS14140;SC_RS16570;SC_RS16575;SC_RS16755;SC_RS17080;SC_RS17905;SC_RS17910;SC_RS18810;SC_RS20305;SC_RS20895;SC_RS22900;SC_RS25500;SC_RS27810;SC_RS29090;SC_RS29450;SC_RS32040;SC_RS32050;SC_RS32295;SC_RS32720;SC_RS34470;SC_RS37420;SC_RS39930	0.6439177077482193
GO:0006508	GO:0006508	57	111	57/2181	1.141	0.10390396057105325	SC_RS05590;SC_RS05690;SC_RS05705;SC_RS06075;SC_RS08145;SC_RS10715;SC_RS11150;SC_RS12125;SC_RS12725;SC_RS12740;SC_RS12935;SC_RS13355;SC_RS14005;SC_RS14265;SC_RS14420;SC_RS14795;SC_RS15250;SC_RS15290;SC_RS16665;SC_RS16940;SC_RS17405;SC_RS17950;SC_RS19675;SC_RS20185;SC_RS21180;SC_RS21915;SC_RS22025;SC_RS22720;SC_RS22975;SC_RS24960;SC_RS25525;SC_RS26130;SC_RS26145;SC_RS27085;SC_RS27380;SC_RS27510;SC_RS27770;SC_RS28610;SC_RS28655;SC_RS29415;SC_RS29420;SC_RS30690;SC_RS31800;SC_RS32425;SC_RS32620;SC_RS32785;SC_RS32790;SC_RS33245;SC_RS34635;SC_RS35150;SC_RS36620;SC_RS37200;SC_RS37330;SC_RS37475;SC_RS38100;SC_RS38155;SC_RS39125	0.6557182376578631
GO:0016020	GO:0016020	205	427	205/2181	1.067	0.10553757595141135	SC_RS02405;SC_RS02720;SC_RS02765;SC_RS03010;SC_RS03395;SC_RS03785;SC_RS04025;SC_RS05035;SC_RS05350;SC_RS06025;SC_RS06110;SC_RS06930;SC_RS07010;SC_RS07110;SC_RS07455;SC_RS07905;SC_RS07925;SC_RS08045;SC_RS08080;SC_RS08545;SC_RS08595;SC_RS08805;SC_RS10175;SC_RS10560;SC_RS10565;SC_RS10775;SC_RS10940;SC_RS11005;SC_RS11705;SC_RS11755;SC_RS12205;SC_RS12390;SC_RS12465;SC_RS12475;SC_RS12740;SC_RS12765;SC_RS13495;SC_RS13560;SC_RS13710;SC_RS13750;SC_RS13900;SC_RS14135;SC_RS14140;SC_RS14250;SC_RS14305;SC_RS14410;SC_RS14560;SC_RS14645;SC_RS14720;SC_RS14730;SC_RS14885;SC_RS15230;SC_RS15305;SC_RS15355;SC_RS15540;SC_RS15695;SC_RS15705;SC_RS15865;SC_RS16355;SC_RS16370;SC_RS16570;SC_RS16575;SC_RS16630;SC_RS16635;SC_RS16750;SC_RS16755;SC_RS16760;SC_RS16945;SC_RS17080;SC_RS17235;SC_RS17905;SC_RS18065;SC_RS18075;SC_RS18145;SC_RS18495;SC_RS18760;SC_RS18810;SC_RS18925;SC_RS18955;SC_RS19395;SC_RS19400;SC_RS19415;SC_RS19430;SC_RS19750;SC_RS19910;SC_RS19945;SC_RS19960;SC_RS20050;SC_RS20125;SC_RS20145;SC_RS20150;SC_RS20170;SC_RS20305;SC_RS20545;SC_RS20720;SC_RS20890;SC_RS20895;SC_RS20915;SC_RS21260;SC_RS21505;SC_RS21720;SC_RS21755;SC_RS22185;SC_RS22275;SC_RS22645;SC_RS22685;SC_RS22775;SC_RS23510;SC_RS23840;SC_RS24240;SC_RS24350;SC_RS24420;SC_RS24655;SC_RS24995;SC_RS25000;SC_RS25085;SC_RS25215;SC_RS25380;SC_RS25500;SC_RS25770;SC_RS26385;SC_RS26540;SC_RS26580;SC_RS26675;SC_RS26840;SC_RS27215;SC_RS27240;SC_RS27540;SC_RS27575;SC_RS27580;SC_RS27810;SC_RS27905;SC_RS27975;SC_RS28190;SC_RS29030;SC_RS29090;SC_RS29450;SC_RS29525;SC_RS29695;SC_RS29840;SC_RS30365;SC_RS30450;SC_RS30650;SC_RS30690;SC_RS31065;SC_RS31375;SC_RS31380;SC_RS31560;SC_RS31775;SC_RS31865;SC_RS31995;SC_RS32045;SC_RS32050;SC_RS32060;SC_RS32065;SC_RS32115;SC_RS32130;SC_RS32150;SC_RS32210;SC_RS32295;SC_RS32420;SC_RS32425;SC_RS32695;SC_RS32720;SC_RS33310;SC_RS33320;SC_RS33875;SC_RS33990;SC_RS34000;SC_RS34040;SC_RS34070;SC_RS34105;SC_RS34495;SC_RS34835;SC_RS34955;SC_RS34970;SC_RS35425;SC_RS35450;SC_RS35515;SC_RS35645;SC_RS36235;SC_RS36300;SC_RS36440;SC_RS36695;SC_RS37235;SC_RS37260;SC_RS37455;SC_RS37465;SC_RS37620;SC_RS37680;SC_RS37865;SC_RS37990;SC_RS38200;SC_RS38205;SC_RS38345;SC_RS38350;SC_RS38755;SC_RS39115;SC_RS39175;SC_RS39180;SC_RS39615;SC_RS39680;SC_RS39880;SC_RS39930;SC_RS40585	0.6571473062574547
GO:0016651	GO:0016651	8	12	8/2181	1.481	0.11166284968494429	SC_RS06780;SC_RS06800;SC_RS13335;SC_RS24980;SC_RS25000;SC_RS25005;SC_RS25015;SC_RS29510	0.6810468936006433
GO:0016705	GO:0016705	10	16	10/2181	1.388	0.12397266527153972	SC_RS04840;SC_RS04845;SC_RS06795;SC_RS10140;SC_RS16515;SC_RS16520;SC_RS20970;SC_RS28295;SC_RS33795;SC_RS37215	0.6810468936006433
GO:0016853	GO:0016853	10	16	10/2181	1.388	0.12397266527153972	SC_RS04810;SC_RS08075;SC_RS11045;SC_RS15215;SC_RS15835;SC_RS18855;SC_RS20395;SC_RS35050;SC_RS35070;SC_RS35095	0.6810468936006433
GO:0050661	GO:0050661	12	20	12/2181	1.333	0.13057398883629193	SC_RS04000;SC_RS06830;SC_RS11720;SC_RS11770;SC_RS13335;SC_RS14485;SC_RS32145;SC_RS35000;SC_RS35490;SC_RS37425;SC_RS39755;SC_RS40495	0.6810468936006433
GO:0004359	GO:0004359	4	5	4/2181	1.777	0.13125100733202977	SC_RS04450;SC_RS08020;SC_RS09580;SC_RS36295	0.6810468936006433
GO:0008381	GO:0008381	4	5	4/2181	1.777	0.13125100733202977	SC_RS06110;SC_RS12390;SC_RS15355;SC_RS18065	0.6810468936006433
GO:0016798	GO:0016798	4	5	4/2181	1.777	0.13125100733202977	SC_RS03620;SC_RS04600;SC_RS06750;SC_RS09120	0.6810468936006433
GO:0016709	GO:0016709	4	5	4/2181	1.777	0.13125100733202977	SC_RS02580;SC_RS03420;SC_RS17970;SC_RS39545	0.6810468936006433
GO:0052699	GO:0052699	4	5	4/2181	1.777	0.13125100733202977	SC_RS06500;SC_RS06505;SC_RS06510;SC_RS06515	0.6810468936006433
GO:0015851	GO:0015851	4	5	4/2181	1.777	0.13125100733202977	SC_RS23850;SC_RS33115;SC_RS33310;SC_RS33320	0.6810468936006433
GO:0004568	GO:0004568	4	5	4/2181	1.777	0.13125100733202977	SC_RS04330;SC_RS09120;SC_RS27180;SC_RS38530	0.6810468936006433
GO:0015035	GO:0015035	4	5	4/2181	1.777	0.13125100733202977	SC_RS06360;SC_RS11945;SC_RS17050;SC_RS21590	0.6810468936006433
GO:0015205	GO:0015205	4	5	4/2181	1.777	0.13125100733202977	SC_RS23850;SC_RS33115;SC_RS33310;SC_RS33320	0.6810468936006433
GO:0015415	GO:0015415	4	5	4/2181	1.777	0.13125100733202977	SC_RS22885;SC_RS22890;SC_RS22895;SC_RS22900	0.6810468936006433
GO:0006265	GO:0006265	4	5	4/2181	1.777	0.13125100733202977	SC_RS19850;SC_RS21510;SC_RS31355;SC_RS31425	0.6810468936006433
GO:0003755	GO:0003755	5	7	5/2181	1.587	0.15295450746817638	SC_RS09525;SC_RS10200;SC_RS10205;SC_RS15170;SC_RS31940	0.7849423625015205
GO:0016788	GO:0016788	6	9	6/2181	1.481	0.16583790712755223	SC_RS16555;SC_RS17505;SC_RS17865;SC_RS36055;SC_RS39765;SC_RS39860	0.8238968364741158
GO:0016874	GO:0016874	6	9	6/2181	1.481	0.16583790712755223	SC_RS04380;SC_RS21100;SC_RS24070;SC_RS26790;SC_RS34380;SC_RS40605	0.8238968364741158
GO:0004601	GO:0004601	6	9	6/2181	1.481	0.16583790712755223	SC_RS02815;SC_RS04720;SC_RS13405;SC_RS34850;SC_RS37780;SC_RS37900	0.8238968364741158
GO:0010181	GO:0010181	20	37	20/2181	1.201	0.17262394073125478	SC_RS02255;SC_RS02755;SC_RS02960;SC_RS03020;SC_RS04900;SC_RS06375;SC_RS06535;SC_RS07370;SC_RS08370;SC_RS09885;SC_RS13140;SC_RS14440;SC_RS16170;SC_RS23585;SC_RS25090;SC_RS31900;SC_RS32145;SC_RS33505;SC_RS35575;SC_RS40130	0.8485829507525893
GO:0005506	GO:0005506	14	25	14/2181	1.244	0.18249227359203896	SC_RS04840;SC_RS04845;SC_RS05795;SC_RS05800;SC_RS10140;SC_RS15555;SC_RS16515;SC_RS16520;SC_RS20970;SC_RS21475;SC_RS33795;SC_RS35685;SC_RS37215;SC_RS40620	0.8576771642398519
GO:0006633	GO:0006633	18	34	18/2181	1.176	0.2233723196950104	SC_RS04650;SC_RS04655;SC_RS04660;SC_RS08290;SC_RS08320;SC_RS13985;SC_RS20545;SC_RS20915;SC_RS24070;SC_RS26790;SC_RS27595;SC_RS27605;SC_RS31675;SC_RS31680;SC_RS31685;SC_RS31690;SC_RS33625;SC_RS37465	0.8576771642398519
GO:0020037	GO:0020037	17	32	17/2181	1.18	0.22704071009472676	SC_RS04720;SC_RS04840;SC_RS04845;SC_RS05800;SC_RS10140;SC_RS13405;SC_RS16515;SC_RS16520;SC_RS20970;SC_RS23555;SC_RS33270;SC_RS33795;SC_RS37215;SC_RS37695;SC_RS39345;SC_RS40150;SC_RS40620	0.8576771642398519
GO:0009252	GO:0009252	16	30	16/2181	1.185	0.23074960383396026	SC_RS07045;SC_RS07665;SC_RS12460;SC_RS12465;SC_RS12470;SC_RS12475;SC_RS12480;SC_RS19165;SC_RS20035;SC_RS20495;SC_RS21615;SC_RS22185;SC_RS27360;SC_RS28690;SC_RS29005;SC_RS32905	0.8576771642398519
GO:0005737	GO:0005737	26	51	26/2181	1.133	0.2354641607440876	SC_RS09430;SC_RS09445;SC_RS09480;SC_RS09905;SC_RS09990;SC_RS11715;SC_RS11765;SC_RS12285;SC_RS12470;SC_RS13535;SC_RS16965;SC_RS17465;SC_RS17500;SC_RS19170;SC_RS19850;SC_RS20110;SC_RS20445;SC_RS21010;SC_RS21595;SC_RS26730;SC_RS27955;SC_RS29545;SC_RS30355;SC_RS30990;SC_RS32305;SC_RS36025	0.8576771642398519
GO:0004565	GO:0004565	3	4	3/2181	1.666	0.2415985115703419	SC_RS30660;SC_RS33950;SC_RS39240	0.8576771642398519
GO:0006824	GO:0006824	3	4	3/2181	1.666	0.2415985115703419	SC_RS17910;SC_RS32040;SC_RS32045	0.8576771642398519
GO:0030552	GO:0030552	3	4	3/2181	1.666	0.2415985115703419	SC_RS02785;SC_RS19990;SC_RS38765	0.8576771642398519
GO:0015031	GO:0015031	3	4	3/2181	1.666	0.2415985115703419	SC_RS15170;SC_RS25770;SC_RS27915	0.8576771642398519
GO:0019290	GO:0019290	3	4	3/2181	1.666	0.2415985115703419	SC_RS33380;SC_RS33385;SC_RS40595	0.8576771642398519
GO:0051131	GO:0051131	3	4	3/2181	1.666	0.2415985115703419	SC_RS12015;SC_RS26910;SC_RS34860	0.8576771642398519
GO:0004075	GO:0004075	3	4	3/2181	1.666	0.2415985115703419	SC_RS15970;SC_RS24075;SC_RS26765	0.8576771642398519
GO:0016783	GO:0016783	3	4	3/2181	1.666	0.2415985115703419	SC_RS23010;SC_RS29625;SC_RS31515	0.8576771642398519
GO:0016421	GO:0016421	3	4	3/2181	1.666	0.2415985115703419	SC_RS15970;SC_RS24075;SC_RS26765	0.8576771642398519
GO:0009102	GO:0009102	3	4	3/2181	1.666	0.2415985115703419	SC_RS08180;SC_RS08185;SC_RS08190	0.8576771642398519
GO:0006353	GO:0006353	3	4	3/2181	1.666	0.2415985115703419	SC_RS09425;SC_RS28965;SC_RS37480	0.8576771642398519
GO:0004096	GO:0004096	3	4	3/2181	1.666	0.2415985115703419	SC_RS04720;SC_RS33270;SC_RS40150	0.8576771642398519
GO:0004357	GO:0004357	3	4	3/2181	1.666	0.2415985115703419	SC_RS02430;SC_RS06500;SC_RS39745	0.8576771642398519
GO:0005980	GO:0005980	3	4	3/2181	1.666	0.2415985115703419	SC_RS15320;SC_RS29465;SC_RS38905	0.8576771642398519
GO:0009423	GO:0009423	3	4	3/2181	1.666	0.2415985115703419	SC_RS09445;SC_RS11835;SC_RS12615	0.8576771642398519
GO:0003918	GO:0003918	3	4	3/2181	1.666	0.2415985115703419	SC_RS21510;SC_RS31355;SC_RS31425	0.8576771642398519
GO:0003910	GO:0003910	3	4	3/2181	1.666	0.2415985115703419	SC_RS02435;SC_RS35720;SC_RS36735	0.8576771642398519
GO:0016298	GO:0016298	3	4	3/2181	1.666	0.2415985115703419	SC_RS03520;SC_RS23675;SC_RS27495	0.8576771642398519
GO:0016717	GO:0016717	3	4	3/2181	1.666	0.2415985115703419	SC_RS20545;SC_RS20915;SC_RS37465	0.8576771642398519
GO:0042802	GO:0042802	3	4	3/2181	1.666	0.2415985115703419	SC_RS02980;SC_RS36295;SC_RS38005	0.8576771642398519
GO:0006221	GO:0006221	3	4	3/2181	1.666	0.2415985115703419	SC_RS10890;SC_RS30355;SC_RS36295	0.8576771642398519
GO:0009249	GO:0009249	3	4	3/2181	1.666	0.2415985115703419	SC_RS12205;SC_RS13000;SC_RS34310	0.8576771642398519
GO:0030288	GO:0030288	3	4	3/2181	1.666	0.2415985115703419	SC_RS04160;SC_RS05970;SC_RS16235	0.8576771642398519
GO:1990204	GO:1990204	3	4	3/2181	1.666	0.2415985115703419	SC_RS05370;SC_RS07615;SC_RS33100	0.8576771642398519
GO:0008233	GO:0008233	13	24	13/2181	1.203	0.2419843966394737	SC_RS05705;SC_RS07455;SC_RS12725;SC_RS19675;SC_RS22720;SC_RS24960;SC_RS26130;SC_RS26145;SC_RS27085;SC_RS28655;SC_RS30690;SC_RS36620;SC_RS37330	0.8576771642398519
GO:0070967	GO:0070967	13	24	13/2181	1.203	0.2419843966394737	SC_RS06780;SC_RS06800;SC_RS07730;SC_RS09240;SC_RS13335;SC_RS16345;SC_RS22250;SC_RS27545;SC_RS28740;SC_RS29510;SC_RS34670;SC_RS36110;SC_RS38665	0.8576771642398519
GO:0016740	GO:0016740	12	22	12/2181	1.212	0.24568782062650876	SC_RS02595;SC_RS04650;SC_RS08535;SC_RS09890;SC_RS11045;SC_RS19445;SC_RS19450;SC_RS29625;SC_RS30990;SC_RS36850;SC_RS38560;SC_RS39740	0.8576771642398519
GO:0016887	GO:0016887	91	191	91/2181	1.058	0.2508208718113181	SC_RS04385;SC_RS05425;SC_RS05470;SC_RS05475;SC_RS05985;SC_RS07115;SC_RS07670;SC_RS07710;SC_RS07785;SC_RS08495;SC_RS08800;SC_RS10165;SC_RS10250;SC_RS10550;SC_RS10870;SC_RS10935;SC_RS11015;SC_RS11820;SC_RS11860;SC_RS12510;SC_RS13555;SC_RS13840;SC_RS14145;SC_RS14365;SC_RS14370;SC_RS15900;SC_RS16565;SC_RS17085;SC_RS17570;SC_RS18425;SC_RS18815;SC_RS19390;SC_RS19750;SC_RS19795;SC_RS20300;SC_RS20665;SC_RS20885;SC_RS20900;SC_RS21575;SC_RS21920;SC_RS21930;SC_RS23160;SC_RS23485;SC_RS23840;SC_RS25505;SC_RS25965;SC_RS26845;SC_RS27195;SC_RS27760;SC_RS27925;SC_RS28080;SC_RS28535;SC_RS28570;SC_RS28610;SC_RS29095;SC_RS29155;SC_RS29380;SC_RS29435;SC_RS29440;SC_RS29445;SC_RS29580;SC_RS29585;SC_RS30455;SC_RS30555;SC_RS30775;SC_RS30780;SC_RS30980;SC_RS31125;SC_RS31845;SC_RS31860;SC_RS32715;SC_RS33725;SC_RS34045;SC_RS34050;SC_RS34465;SC_RS34470;SC_RS34840;SC_RS35030;SC_RS35790;SC_RS36440;SC_RS36520;SC_RS37265;SC_RS38120;SC_RS38125;SC_RS39500;SC_RS39780;SC_RS39815;SC_RS39925;SC_RS40590;SC_RS40635;SC_RS40640	0.8576771642398519
GO:0000270	GO:0000270	4	6	4/2181	1.481	0.2553919496001308	SC_RS19675;SC_RS24960;SC_RS28655;SC_RS36620	0.8576771642398519
GO:0008081	GO:0008081	4	6	4/2181	1.481	0.2553919496001308	SC_RS11870;SC_RS30520;SC_RS34115;SC_RS39950	0.8576771642398519
GO:0005509	GO:0005509	4	6	4/2181	1.481	0.2553919496001308	SC_RS02665;SC_RS14510;SC_RS29505;SC_RS34115	0.8576771642398519
GO:0030245	GO:0030245	4	6	4/2181	1.481	0.2553919496001308	SC_RS07250;SC_RS16080;SC_RS34925;SC_RS35220	0.8576771642398519
GO:0006094	GO:0006094	4	6	4/2181	1.481	0.2553919496001308	SC_RS04645;SC_RS11745;SC_RS29530;SC_RS35480	0.8576771642398519
GO:0047355	GO:0047355	4	6	4/2181	1.481	0.2553919496001308	SC_RS15005;SC_RS17010;SC_RS17015;SC_RS17020	0.8576771642398519
GO:0019350	GO:0019350	4	6	4/2181	1.481	0.2553919496001308	SC_RS15005;SC_RS17010;SC_RS17015;SC_RS17020	0.8576771642398519
GO:0042126	GO:0042126	4	6	4/2181	1.481	0.2553919496001308	SC_RS26900;SC_RS26905;SC_RS34865;SC_RS34870	0.8576771642398519
GO:0005576	GO:0005576	8	14	8/2181	1.269	0.25872672189927426	SC_RS06075;SC_RS21340;SC_RS25525;SC_RS30835;SC_RS30870;SC_RS31800;SC_RS36720;SC_RS38935	0.8576771642398519
GO:0006631	GO:0006631	5	8	5/2181	1.388	0.26050888122102567	SC_RS06880;SC_RS21125;SC_RS27520;SC_RS33735;SC_RS36125	0.8576771642398519
GO:0006817	GO:0006817	5	8	5/2181	1.388	0.26050888122102567	SC_RS22885;SC_RS22890;SC_RS22895;SC_RS22900;SC_RS23325	0.8576771642398519
GO:0006810	GO:0006810	7	12	7/2181	1.296	0.26079262809862735	SC_RS07650;SC_RS18065;SC_RS25115;SC_RS32715;SC_RS34970;SC_RS39680;SC_RS39925	0.8576771642398519
GO:0042578	GO:0042578	7	12	7/2181	1.296	0.26079262809862735	SC_RS06655;SC_RS12110;SC_RS12695;SC_RS22625;SC_RS22950;SC_RS38995;SC_RS39085	0.8576771642398519
GO:0005829	GO:0005829	7	12	7/2181	1.296	0.26079262809862735	SC_RS11890;SC_RS12555;SC_RS19590;SC_RS27100;SC_RS34850;SC_RS35900;SC_RS38750	0.8576771642398519
GO:0009058	GO:0009058	12	23	12/2181	1.159	0.3136101425237501	SC_RS04875;SC_RS12485;SC_RS13365;SC_RS17740;SC_RS19445;SC_RS19450;SC_RS24000;SC_RS31695;SC_RS31715;SC_RS31950;SC_RS36180;SC_RS40625	0.9156311842569039
GO:0008270	GO:0008270	43	90	43/2181	1.061	0.3345940299935552	SC_RS03845;SC_RS04280;SC_RS06885;SC_RS07135;SC_RS10295;SC_RS11000;SC_RS12125;SC_RS12505;SC_RS12740;SC_RS13820;SC_RS14045;SC_RS14420;SC_RS15250;SC_RS15290;SC_RS16665;SC_RS16880;SC_RS17240;SC_RS18050;SC_RS20385;SC_RS22315;SC_RS23400;SC_RS25280;SC_RS27380;SC_RS27510;SC_RS27525;SC_RS28135;SC_RS28405;SC_RS29415;SC_RS29420;SC_RS29535;SC_RS31215;SC_RS31260;SC_RS31800;SC_RS32425;SC_RS32515;SC_RS32825;SC_RS33070;SC_RS33075;SC_RS33180;SC_RS35870;SC_RS38505;SC_RS39605;SC_RS39650	0.9156311842569039
GO:0030170	GO:0030170	24	49	24/2181	1.088	0.3373806488329772	SC_RS04085;SC_RS05585;SC_RS07095;SC_RS08380;SC_RS08430;SC_RS09720;SC_RS09900;SC_RS09950;SC_RS11325;SC_RS11355;SC_RS12775;SC_RS14075;SC_RS16650;SC_RS18640;SC_RS19205;SC_RS21745;SC_RS26955;SC_RS29535;SC_RS31695;SC_RS31950;SC_RS36030;SC_RS36180;SC_RS37395;SC_RS39885	0.9156311842569039
GO:0006865	GO:0006865	9	17	9/2181	1.176	0.33765829199294617	SC_RS15230;SC_RS15705;SC_RS18925;SC_RS25215;SC_RS28475;SC_RS31110;SC_RS31115;SC_RS38205;SC_RS38755	0.9156311842569039
GO:0016616	GO:0016616	9	17	9/2181	1.176	0.33765829199294617	SC_RS03845;SC_RS13920;SC_RS14045;SC_RS17375;SC_RS21530;SC_RS26880;SC_RS27525;SC_RS35475;SC_RS39650	0.9156311842569039
GO:0016787	GO:0016787	107	230	107/2181	1.033	0.34304605620387196	SC_RS02615;SC_RS03205;SC_RS03660;SC_RS04125;SC_RS04325;SC_RS04435;SC_RS04445;SC_RS04700;SC_RS05000;SC_RS05135;SC_RS05490;SC_RS05530;SC_RS05630;SC_RS05880;SC_RS06070;SC_RS06080;SC_RS06270;SC_RS06630;SC_RS07105;SC_RS07135;SC_RS07325;SC_RS07595;SC_RS07970;SC_RS08160;SC_RS08410;SC_RS08715;SC_RS08955;SC_RS09220;SC_RS10485;SC_RS10685;SC_RS10885;SC_RS11435;SC_RS11695;SC_RS11830;SC_RS11860;SC_RS12380;SC_RS12385;SC_RS12695;SC_RS12725;SC_RS13135;SC_RS13455;SC_RS13935;SC_RS14450;SC_RS15460;SC_RS15635;SC_RS15700;SC_RS16320;SC_RS16640;SC_RS17920;SC_RS18715;SC_RS18800;SC_RS19200;SC_RS19675;SC_RS20130;SC_RS20360;SC_RS20695;SC_RS20750;SC_RS21065;SC_RS21735;SC_RS21915;SC_RS22015;SC_RS22185;SC_RS22625;SC_RS22990;SC_RS23255;SC_RS24875;SC_RS24960;SC_RS25060;SC_RS26130;SC_RS26145;SC_RS26160;SC_RS26660;SC_RS26860;SC_RS27370;SC_RS27615;SC_RS28090;SC_RS28095;SC_RS28135;SC_RS28655;SC_RS29595;SC_RS29915;SC_RS29930;SC_RS31970;SC_RS32135;SC_RS32490;SC_RS33330;SC_RS33760;SC_RS34590;SC_RS35090;SC_RS35340;SC_RS36065;SC_RS36620;SC_RS36700;SC_RS36950;SC_RS37310;SC_RS37330;SC_RS37880;SC_RS38025;SC_RS38380;SC_RS38430;SC_RS38780;SC_RS38995;SC_RS39085;SC_RS39590;SC_RS40265;SC_RS40445;SC_RS40815	0.9156311842569039
GO:0009009	GO:0009009	7	13	7/2181	1.196	0.3565148353409848	SC_RS18370;SC_RS23240;SC_RS23920;SC_RS25235;SC_RS28920;SC_RS30385;SC_RS36215	0.9156311842569039
GO:0008483	GO:0008483	7	13	7/2181	1.196	0.3565148353409848	SC_RS08380;SC_RS09900;SC_RS14075;SC_RS31950;SC_RS36030;SC_RS37395;SC_RS39885	0.9156311842569039
GO:0005488	GO:0005488	7	13	7/2181	1.196	0.3565148353409848	SC_RS05190;SC_RS16380;SC_RS20575;SC_RS27610;SC_RS34605;SC_RS39130;SC_RS39820	0.9156311842569039
GO:0003924	GO:0003924	14	28	14/2181	1.111	0.364710456299366	SC_RS04850;SC_RS09610;SC_RS10145;SC_RS16510;SC_RS19250;SC_RS27715;SC_RS28645;SC_RS29890;SC_RS30120;SC_RS30150;SC_RS32725;SC_RS36165;SC_RS36910;SC_RS39535	0.9156311842569039
GO:0009101	GO:0009101	6	11	6/2181	1.212	0.36714330111065346	SC_RS03825;SC_RS27420;SC_RS30620;SC_RS33170;SC_RS33175;SC_RS35440	0.9156311842569039
GO:0030976	GO:0030976	6	11	6/2181	1.212	0.36714330111065346	SC_RS05005;SC_RS28590;SC_RS29745;SC_RS35115;SC_RS39265;SC_RS39390	0.9156311842569039
GO:0050896	GO:0050896	6	11	6/2181	1.212	0.36714330111065346	SC_RS02780;SC_RS02810;SC_RS02855;SC_RS02950;SC_RS11545;SC_RS16035	0.9156311842569039
GO:0016829	GO:0016829	13	26	13/2181	1.111	0.3746279683579594	SC_RS03730;SC_RS07095;SC_RS07530;SC_RS11320;SC_RS11475;SC_RS12200;SC_RS14405;SC_RS26810;SC_RS29855;SC_RS32705;SC_RS34545;SC_RS34550;SC_RS35435	0.9156311842569039
GO:0016810	GO:0016810	5	9	5/2181	1.234	0.3788475988378674	SC_RS13480;SC_RS25955;SC_RS25960;SC_RS27425;SC_RS33315	0.9156311842569039
GO:0051082	GO:0051082	5	9	5/2181	1.234	0.3788475988378674	SC_RS14820;SC_RS15170;SC_RS26910;SC_RS34860;SC_RS39780	0.9156311842569039
GO:0009325	GO:0009325	5	9	5/2181	1.234	0.3788475988378674	SC_RS26900;SC_RS26905;SC_RS26915;SC_RS34865;SC_RS34870	0.9156311842569039
GO:0008940	GO:0008940	5	9	5/2181	1.234	0.3788475988378674	SC_RS26900;SC_RS26905;SC_RS26915;SC_RS34865;SC_RS34870	0.9156311842569039
GO:0030554	GO:0030554	5	9	5/2181	1.234	0.3788475988378674	SC_RS03845;SC_RS14045;SC_RS15045;SC_RS27525;SC_RS39650	0.9156311842569039
GO:0000035	GO:0000035	5	9	5/2181	1.234	0.3788475988378674	SC_RS04660;SC_RS08320;SC_RS27605;SC_RS31680;SC_RS31690	0.9156311842569039
GO:0043546	GO:0043546	5	9	5/2181	1.234	0.3788475988378674	SC_RS05375;SC_RS07610;SC_RS24995;SC_RS27025;SC_RS33110	0.9156311842569039
GO:0000036	GO:0000036	5	9	5/2181	1.234	0.3788475988378674	SC_RS04660;SC_RS08320;SC_RS27605;SC_RS31680;SC_RS31690	0.9156311842569039
GO:0051920	GO:0051920	5	9	5/2181	1.234	0.3788475988378674	SC_RS15800;SC_RS16525;SC_RS26850;SC_RS34850;SC_RS37870	0.9156311842569039
GO:0015803	GO:0015803	4	7	4/2181	1.269	0.39197520577607003	SC_RS05460;SC_RS05465;SC_RS38130;SC_RS38135	0.9156311842569039
GO:0050136	GO:0050136	4	7	4/2181	1.269	0.39197520577607003	SC_RS02255;SC_RS14440;SC_RS25160;SC_RS33505	0.9156311842569039
GO:0034220	GO:0034220	4	7	4/2181	1.269	0.39197520577607003	SC_RS21260;SC_RS32060;SC_RS33875;SC_RS38200	0.9156311842569039
