term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
sco00710	Carbon fixation by Calvin cycle	22	22	22/1671	1.005	0.8996592500301404	SCO0208;SCO0578;SCO0579;SCO1224;SCO1464;SCO1935;SCO1936;SCO1945;SCO1946;SCO1947;SCO2494;SCO2627;SCO3127;SCO3649;SCO4827;SCO5047;SCO5852;SCO6497;SCO6662;SCO6663;SCO7040;SCO7511	0.9989300377271726
sco03410	Base excision repair	21	21	21/1671	1.005	0.9040212342727107	SCO0945;SCO1114;SCO1255;SCO1343;SCO1792;SCO1990;SCO2003;SCO2111;SCO2626;SCO3174;SCO3355;SCO3569;SCO4495;SCO5143;SCO5494;SCO5573;SCO5760;SCO6150;SCO6341;SCO6461;SCO7522	0.9989300377271726
sco00790	Folate biosynthesis	21	21	21/1671	1.005	0.9040212342727107	SCO0828;SCO1290;SCO1441;SCO1547;SCO1821;SCO2068;SCO2286;SCO2614;SCO2687;SCO3180;SCO3181;SCO3398;SCO3400;SCO3401;SCO3403;SCO3827;SCO3851;SCO5141;SCO5201;SCO6540;SCO6655	0.9989300377271726
sco00300	Lysine biosynthesis	20	20	20/1671	1.005	0.9084017126943834	SCO0315;SCO0420;SCO1577;SCO1889;SCO1912;SCO1916;SCO2088;SCO2089;SCO2640;SCO3306;SCO3614;SCO3615;SCO3658;SCO5139;SCO5353;SCO5354;SCO5739;SCO5744;SCO5793;SCO6438	0.9989300377271726
sco00480	Glutathione metabolism	20	20	20/1671	1.005	0.9084017126943834	SCO0441;SCO0910;SCO0975;SCO1937;SCO2018;SCO2179;SCO2455;SCO2635;SCO2643;SCO3655;SCO3877;SCO4444;SCO5945;SCO6035;SCO6407;SCO6444;SCO6658;SCO6661;SCO7000;SCO7331	0.9989300377271726
sco00410	beta-Alanine metabolism	20	20	20/1671	1.005	0.9084017126943834	SCO0978;SCO1706;SCO2726;SCO3072;SCO3247;SCO3383;SCO3416;SCO3420;SCO3622;SCO4913;SCO5459;SCO5676;SCO6411;SCO6412;SCO6414;SCO6415;SCO6732;SCO6789;SCO7034;SCO7139	0.9989300377271726
sco03030	DNA replication	20	20	20/1671	1.005	0.9084017126943834	SCO1534;SCO1827;SCO2003;SCO2064;SCO2299;SCO2468;SCO2564;SCO2683;SCO3541;SCO3878;SCO3907;SCO3911;SCO4067;SCO5494;SCO5812;SCO6084;SCO7284;SCO7522;SCP1.119;SCP1.224c	0.9989300377271726
sco00785	Lipoic acid metabolism	20	20	20/1671	1.005	0.9084017126943834	SCO1268;SCO1378;SCO2180;SCO2181;SCO2183;SCO2193;SCO2194;SCO2371;SCO3815;SCO3816;SCO3817;SCO3829;SCO3830;SCO3831;SCO5281;SCO5471;SCO5472;SCO6423;SCO7123;SCO7124	0.9989300377271726
sco00521	Streptomycin biosynthesis	19	19	19/1671	1.005	0.9128007524653006	SCO0400;SCO0479;SCO0749;SCO1077;SCO2126;SCO3243;SCO3899;SCO4285;SCO5860;SCO6110;SCO6179;SCO6255;SCO6260;SCO6573;SCO6984;SCO7194;SCO7254;SCO7370;SCO7443	0.9989300377271726
sco00780	Biotin metabolism	19	19	19/1671	1.005	0.9128007524653006	SCO0330;SCO0548;SCO1243;SCO1244;SCO1245;SCO1246;SCO1346;SCO1815;SCO1831;SCO2390;SCO3248;SCO3502;SCO4501;SCO4681;SCO4927;SCO6249;SCO6264;SCO7266;SCO7810	0.9989300377271726
sco00920	Sulfur metabolism	19	19	19/1671	1.005	0.9128007524653006	SCO0201;SCO1028;SCO3295;SCO4164;SCO4789;SCO4958;SCO5854;SCO6094;SCO6095;SCO6096;SCO6097;SCO6098;SCO6099;SCO6100;SCO6102;SCO7507;SCO7544;SCO7545;SCO7546	0.9989300377271726
sco03430	Mismatch repair	19	19	19/1671	1.005	0.9128007524653006	SCO1534;SCO1827;SCO2064;SCO2564;SCO2683;SCO3541;SCO3878;SCO3907;SCO4067;SCO4797;SCO5055;SCO5056;SCO5184;SCO5188;SCO5494;SCO6084;SCO7522;SCP1.119;SCP1.224c	0.9989300377271726
sco00350	Tyrosine metabolism	18	18	18/1671	1.005	0.9172184209587806	SCO0199;SCO1204;SCO1705;SCO1715;SCO1859;SCO1959;SCO2053;SCO2225;SCO2700;SCO2927;SCO3944;SCO4580;SCO4645;SCO4780;SCO6442;SCO6782;SCO7035;SCO7362	0.9989300377271726
sco00562	Inositol phosphate metabolism	18	18	18/1671	1.005	0.9172184209587806	SCO0479;SCO0578;SCO1527;SCO1945;SCO2726;SCO3243;SCO3899;SCO5860;SCO6255;SCO6573;SCO6691;SCO6975;SCO6976;SCO6978;SCO6982;SCO6984;SCO7254;SCO7697	0.9989300377271726
sco00290	Valine, leucine and isoleucine biosynthesis	17	17	17/1671	1.005	0.9216547857518097	SCO1546;SCO2528;SCO2769;SCO3345;SCO4962;SCO4984;SCO5512;SCO5513;SCO5514;SCO5522;SCO5523;SCO5529;SCO5553;SCO5554;SCO6222;SCO7154;SCO7292	0.9989300377271726
sco00541	Biosynthesis of various nucleotide sugars	17	17	17/1671	1.005	0.9216547857518097	SCO0393;SCO0400;SCO0749;SCO1388;SCO3039;SCO3052;SCO3122;SCO3182;SCO4773;SCO4881;SCO5050;SCO6179;SCO6182;SCO6186;SCO6187;SCO7194;SCO7370	0.9989300377271726
sco01502	Vancomycin resistance	16	16	16/1671	1.005	0.9261099146255345	SCO1396;SCO2084;SCO2087;SCO2088;SCO2255;SCO2328;SCO3589;SCO3590;SCO3592;SCO3593;SCO3594;SCO3595;SCO3596;SCO4745;SCO5560;SCO7017	0.9989300377271726
sco00040	Pentose and glucuronate interconversions	16	16	16/1671	1.005	0.9261099146255345	SCO0812;SCO0814;SCO1110;SCO1169;SCO1170;SCO1464;SCO1844;SCO1879;SCO1880;SCO2462;SCO2821;SCO3052;SCO3182;SCO3476;SCO6147;SCO7629	0.9989300377271726
sco00600	Sphingolipid metabolism	16	16	16/1671	1.005	0.9261099146255345	SCO0033;SCO0229;SCO0274;SCO0284;SCO0534;SCO0541;SCO0766;SCO2786;SCO2943;SCO3479;SCO4860;SCO5097;SCO6457;SCO6557;SCP1.311c;SCP1.43	0.9989300377271726
sco03070	Bacterial secretion system	16	16	16/1671	1.005	0.9261099146255345	SCO1515;SCO1516;SCO1517;SCO1632;SCO1633;SCO1944;SCO2851;SCO3005;SCO3768;SCO3883;SCO4646;SCO4722;SCO5150;SCO5580;SCO5586;SCO6160	0.9989300377271726
sco00470	D-Amino acid metabolism	16	16	16/1671	1.005	0.9261099146255345	SCO0315;SCO1018;SCO2086;SCO2770;SCO4078;SCO4745;SCO5353;SCO5560;SCO5793;SCO6289;SCO6291;SCO6292;SCO6293;SCO6438;SCO6740;SCO7049	0.9989300377271726
sco01501	beta-Lactam resistance	16	16	16/1671	1.005	0.9261099146255345	SCO0088;SCO1101;SCO2090;SCO2608;SCO2758;SCO3774;SCO4579;SCO5039;SCO5117;SCO5118;SCO5119;SCO5120;SCO5121;SCO5235;SCO6032;SCO6300	0.9989300377271726
sco04122	Sulfur relay system	15	15	15/1671	1.005	0.9305838755657545	SCO1821;SCO2108;SCO2157;SCO2910;SCO2911;SCO2913;SCO3180;SCO4161;SCO4164;SCO4294;SCO5178;SCO5201;SCO5486;SCO5488;SCO5854	0.9989300377271726
sco00450	Selenocompound metabolism	15	15	15/1671	1.005	0.9305838755657545	SCO0435;SCO0731;SCO0985;SCO1294;SCO1657;SCO1921;SCO3792;SCO3890;SCO3920;SCO4958;SCO6097;SCO6098;SCO6436;SCO6834;SCO7298	0.9989300377271726
sco00053	Ascorbate and aldarate metabolism	15	15	15/1671	1.005	0.9305838755657545	SCO0136;SCO0137;SCO0349;SCO0524;SCO1706;SCO1895;SCO1896;SCO2542;SCO2543;SCO3052;SCO3420;SCO4913;SCO7139;SCO7162;SCO7570	0.9989300377271726
sco00460	Cyanoamino acid metabolism	14	14	14/1671	1.005	0.9350767367634165	SCO0458;SCO1059;SCO2531;SCO2798;SCO4837;SCO5364;SCO5470;SCO5685;SCO5945;SCO6407;SCO6444;SCO6597;SCO6604;SCO7558	0.9989300377271726
sco00261	Monobactam biosynthesis	14	14	14/1671	1.005	0.9350767367634165	SCO0489;SCO1889;SCO1912;SCO2640;SCO3218;SCO3227;SCO3228;SCO3229;SCO3614;SCO3615;SCO5739;SCO5744;SCO6097;SCO6098	0.9989300377271726
sco03018	RNA degradation	14	14	14/1671	1.005	0.9350767367634165	SCO0166;SCO3096;SCO3671;SCO3896;SCO4145;SCO4296;SCO4577;SCO4762;SCO5357;SCO5737;SCO5745;SCO5815;SCO7051;SCO7638	0.9989300377271726
sco01110	Biosynthesis of secondary metabolites	511	515	511/1671	0.997	0.9370924710187699	SCO0088;SCO0123;SCO0185;SCO0186;SCO0187;SCO0189;SCO0191;SCO0199;SCO0208;SCO0256;SCO0315;SCO0330;SCO0349;SCO0379;SCO0386;SCO0400;SCO0401;SCO0420;SCO0435;SCO0458;SCO0462;SCO0479;SCO0489;SCO0509;SCO0524;SCO0549;SCO0560;SCO0565;SCO0568;SCO0578;SCO0579;SCO0613;SCO0666;SCO0670;SCO0731;SCO0749;SCO0774;SCO0782;SCO0798;SCO0838;SCO0922;SCO0923;SCO0924;SCO0958;SCO0961;SCO0975;SCO0978;SCO0982;SCO0983;SCO0985;SCO1028;SCO1059;SCO1077;SCO1087;SCO1174;SCO1214;SCO1222;SCO1223;SCO1224;SCO1228;SCO1254;SCO1267;SCO1268;SCO1272;SCO1275;SCO1280;SCO1324;SCO1346;SCO1378;SCO1388;SCO1394;SCO1438;SCO1439;SCO1440;SCO1441;SCO1443;SCO1464;SCO1476;SCO1483;SCO1484;SCO1494;SCO1495;SCO1496;SCO1546;SCO1553;SCO1566;SCO1570;SCO1577;SCO1578;SCO1579;SCO1580;SCO1613;SCO1657;SCO1660;SCO1661;SCO1679;SCO1690;SCO1705;SCO1706;SCO1750;SCO1759;SCO1761;SCO1762;SCO1788;SCO1808;SCO1814;SCO1815;SCO1831;SCO1850;SCO1859;SCO1865;SCO1889;SCO1912;SCO1930;SCO1934;SCO1935;SCO1936;SCO1937;SCO1939;SCO1942;SCO1945;SCO1946;SCO1947;SCO1957;SCO1961;SCO1977;SCO2014;SCO2016;SCO2017;SCO2019;SCO2025;SCO2026;SCO2036;SCO2037;SCO2039;SCO2043;SCO2044;SCO2048;SCO2050;SCO2051;SCO2052;SCO2053;SCO2054;SCO2115;SCO2117;SCO2119;SCO2122;SCO2126;SCO2147;SCO2180;SCO2181;SCO2183;SCO2198;SCO2210;SCO2228;SCO2241;SCO2256;SCO2267;SCO2371;SCO2387;SCO2389;SCO2393;SCO2407;SCO2455;SCO2494;SCO2509;SCO2528;SCO2531;SCO2585;SCO2587;SCO2598;SCO2612;SCO2627;SCO2640;SCO2649;SCO2687;SCO2688;SCO2700;SCO2736;SCO2769;SCO2779;SCO2782;SCO2783;SCO2784;SCO2785;SCO2798;SCO2843;SCO2884;SCO2925;SCO2958;SCO3025;SCO3028;SCO3039;SCO3059;SCO3060;SCO3077;SCO3079;SCO3096;SCO3123;SCO3148;SCO3182;SCO3184;SCO3203;SCO3204;SCO3210;SCO3211;SCO3212;SCO3213;SCO3214;SCO3218;SCO3221;SCO3227;SCO3228;SCO3229;SCO3243;SCO3247;SCO3249;SCO3306;SCO3311;SCO3317;SCO3318;SCO3319;SCO3337;SCO3345;SCO3376;SCO3383;SCO3405;SCO3416;SCO3420;SCO3478;SCO3502;SCO3563;SCO3614;SCO3615;SCO3649;SCO3651;SCO3655;SCO3739;SCO3774;SCO3780;SCO3815;SCO3816;SCO3817;SCO3829;SCO3830;SCO3831;SCO3858;SCO3877;SCO3899;SCO3920;SCO3944;SCO3962;SCO4049;SCO4068;SCO4071;SCO4077;SCO4078;SCO4079;SCO4086;SCO4087;SCO4089;SCO4152;SCO4209;SCO4233;SCO4234;SCO4271;SCO4285;SCO4288;SCO4290;SCO4293;SCO4323;SCO4326;SCO4327;SCO4366;SCO4388;SCO4469;SCO4490;SCO4491;SCO4492;SCO4494;SCO4501;SCO4502;SCO4506;SCO4550;SCO4556;SCO4593;SCO4594;SCO4595;SCO4645;SCO4681;SCO4723;SCO4744;SCO4770;SCO4771;SCO4774;SCO4784;SCO4808;SCO4809;SCO4813;SCO4814;SCO4827;SCO4837;SCO4855;SCO4856;SCO4857;SCO4858;SCO4913;SCO4916;SCO4917;SCO4921;SCO4925;SCO4926;SCO4945;SCO4958;SCO4962;SCO4979;SCO4984;SCO5042;SCO5044;SCO5047;SCO5058;SCO5059;SCO5071;SCO5072;SCO5074;SCO5075;SCO5080;SCO5081;SCO5086;SCO5087;SCO5088;SCO5089;SCO5090;SCO5091;SCO5092;SCO5106;SCO5107;SCO5134;SCO5176;SCO5208;SCO5212;SCO5222;SCO5223;SCO5250;SCO5277;SCO5278;SCO5281;SCO5353;SCO5354;SCO5355;SCO5356;SCO5364;SCO5399;SCO5423;SCO5426;SCO5442;SCO5444;SCO5456;SCO5459;SCO5469;SCO5470;SCO5471;SCO5472;SCO5512;SCO5513;SCO5514;SCO5515;SCO5519;SCO5522;SCO5523;SCO5527;SCO5529;SCO5547;SCO5553;SCO5554;SCO5559;SCO5628;SCO5662;SCO5685;SCO5694;SCO5696;SCO5711;SCO5739;SCO5744;SCO5791;SCO5793;SCO5799;SCO5831;SCO5832;SCO5852;SCO5859;SCO5860;SCO5878;SCO5879;SCO5882;SCO5886;SCO5887;SCO5888;SCO5889;SCO5890;SCO5891;SCO5892;SCO5893;SCO5894;SCO5895;SCO5896;SCO5975;SCO5976;SCO5983;SCO5984;SCO5999;SCO6013;SCO6027;SCO6031;SCO6035;SCO6041;SCO6042;SCO6073;SCO6078;SCO6081;SCO6082;SCO6097;SCO6098;SCO6110;SCO6137;SCO6179;SCO6195;SCO6204;SCO6222;SCO6243;SCO6249;SCO6255;SCO6260;SCO6264;SCO6269;SCO6270;SCO6271;SCO6438;SCO6466;SCO6467;SCO6468;SCO6473;SCO6497;SCO6562;SCO6573;SCO6585;SCO6586;SCO6597;SCO6604;SCO6609;SCO6655;SCO6658;SCO6659;SCO6661;SCO6662;SCO6663;SCO6673;SCO6691;SCO6731;SCO6732;SCO6740;SCO6750;SCO6754;SCO6760;SCO6763;SCO6764;SCO6767;SCO6768;SCO6769;SCO6788;SCO6789;SCO6818;SCO6819;SCO6824;SCO6962;SCO6984;SCO7000;SCO7005;SCO7010;SCO7036;SCO7040;SCO7049;SCO7057;SCO7073;SCO7109;SCO7123;SCO7124;SCO7139;SCO7154;SCO7162;SCO7194;SCO7254;SCO7266;SCO7292;SCO7311;SCO7332;SCO7334;SCO7338;SCO7343;SCO7362;SCO7370;SCO7417;SCO7443;SCO7452;SCO7511;SCO7558;SCO7590;SCO7638;SCO7681;SCO7691;SCO7810	0.9989300377271726
sco00730	Thiamine metabolism	13	13	13/1671	1.005	0.9395885666151097	SCO2104;SCO2107;SCO2109;SCO2157;SCO3928;SCO4723;SCO5211;SCO5486;SCO5562;SCO5563;SCO6013;SCO6149;SCO6768	0.9989300377271726
sco01310	Nitrogen cycle	13	13	13/1671	1.005	0.9395885666151097	SCO0216;SCO0217;SCO0219;SCO2473;SCO2486;SCO2487;SCO2488;SCO4947;SCO4948;SCO4950;SCO6532;SCO6534;SCO6535	0.9989300377271726
sco00660	C5-Branched dibasic acid metabolism	13	13	13/1671	1.005	0.9395885666151097	SCO2769;SCO3130;SCO4808;SCO4809;SCO5512;SCO5513;SCO5522;SCO5553;SCO5554;SCO6585;SCO6586;SCP1.303;SCP1.51c	0.9989300377271726
sco00511	Other glycan degradation	13	13	13/1671	1.005	0.9395885666151097	SCO0033;SCO0279;SCO0341;SCO0534;SCO0766;SCO0948;SCO2786;SCO2943;SCO3479;SCO4860;SCO6232;SCO6457;SCO6557	0.9989300377271726
sco00130	Ubiquinone and other terpenoid-quinone biosynthesis	12	12	12/1671	1.005	0.9441194337235611	SCO2927;SCO4326;SCO4327;SCO4490;SCO4491;SCO4492;SCO4494;SCO4506;SCO4550;SCO4556;SCO4593;SCO5662	0.9989300377271726
sco00625	Chloroalkane and chloroalkene degradation	12	12	12/1671	1.005	0.9441194337235611	SCO0199;SCO0404;SCO0899;SCO1705;SCO1706;SCO3420;SCO3446;SCO4055;SCO4913;SCO7139;SCO7205;SCO7362	0.9989300377271726
sco00750	Vitamin B6 metabolism	11	11	11/1671	1.005	0.9486694068981325	SCO0299;SCO0429;SCO1522;SCO1523;SCO3730;SCO4293;SCO4366;SCO4387;SCO4418;SCO5355;SCO7264	0.9989300377271726
sco03420	Nucleotide excision repair	11	11	11/1671	1.005	0.9486694068981325	SCO0918;SCO1953;SCO1958;SCO1966;SCO2003;SCO3109;SCO4797;SCO5184;SCO5188;SCO5494;SCO7522	0.9989300377271726
sco00430	Taurine and hypotaurine metabolism	10	10	10/1671	1.005	0.953238555155318	SCO1773;SCO2999;SCO3416;SCO3622;SCO5424;SCO5425;SCO5945;SCO6407;SCO6444;SCO7507	0.9989300377271726
sco02060	Phosphotransferase system (PTS)	10	10	10/1671	1.005	0.953238555155318	SCO0136;SCO0137;SCO0434;SCO1390;SCO1391;SCO2906;SCO2907;SCO3196;SCO3197;SCO5841	0.9989300377271726
sco00074	Mycolic acid biosynthesis	10	10	10/1671	1.005	0.953238555155318	SCO1814;SCO2387;SCO4744;SCO4921;SCO4925;SCO4926;SCO6271;SCO6609;SCO6673;SCO6717	0.9989300377271726
sco00946	Degradation of flavonoids	10	10	10/1671	1.005	0.953238555155318	SCO0369;SCO0458;SCO0488;SCO1059;SCO2531;SCO2798;SCO5685;SCO6597;SCO6604;SCO7558	0.9989300377271726
sco00622	Xylene degradation	10	10	10/1671	1.005	0.953238555155318	SCO4682;SCO6442;SCO6782;SCO7436;SCP1.299;SCP1.300;SCP1.301;SCP1.53c;SCP1.54c;SCP1.55c	0.9989300377271726
sco04142	Lysosome	10	10	10/1671	1.005	0.953238555155318	SCO0033;SCO0279;SCO0534;SCO2786;SCO2943;SCO4860;SCO6232;SCO6557;SCO6987;SCO7548	0.9989300377271726
sco00999	Biosynthesis of various plant secondary metabolites	9	9	9/1671	1.005	0.9578269477192425	SCO0458;SCO1059;SCO1476;SCO2531;SCO2798;SCO5685;SCO6597;SCO6604;SCO7558	0.9989300377271726
sco00740	Riboflavin metabolism	9	9	9/1671	1.005	0.9578269477192425	SCO1440;SCO1441;SCO1443;SCO2687;SCO2688;SCO3295;SCO4492;SCO5711;SCO6655	0.9989300377271726
sco00627	Aminobenzoate degradation	9	9	9/1671	1.005	0.9578269477192425	SCO4492;SCO5459;SCO5576;SCO5980;SCO5983;SCO6344;SCO7436;SCO7437;SCO7601	0.9989300377271726
sco00253	Tetracycline biosynthesis	8	8	8/1671	1.005	0.9624346540221612	SCO1272;SCO1275;SCO4870;SCO5086;SCO5087;SCO5088;SCO5089;SCO7452	0.9989300377271726
sco01320	Sulfur cycle	8	8	8/1671	1.005	0.9624346540221612	SCO0201;SCO1028;SCO4789;SCO6097;SCO6098;SCO6099;SCO6100;SCO6102	0.9989300377271726
sco00975	Biosynthesis of various siderophores	8	8	8/1671	1.005	0.9624346540221612	SCO1865;SCO2016;SCO2017;SCO2782;SCO2783;SCO2784;SCO2785;SCO5799	0.9989300377271726
sco00621	Dioxin degradation	7	7	7/1671	1.005	0.9670617437049601	SCO4682;SCP1.299;SCP1.300;SCP1.301;SCP1.53c;SCP1.54c;SCP1.55c	0.9989300377271726
sco00552	Teichoic acid biosynthesis	7	7	7/1671	1.005	0.9670617437049601	SCO1326;SCO2590;SCO2997;SCO3672;SCO4133;SCO5365;SCO7047	0.9989300377271726
sco03450	Non-homologous end-joining	7	7	7/1671	1.005	0.9670617437049601	SCO0601;SCO5308;SCO5309;SCO6498;SCO7345;SCP1.285c;SCP1.68	0.9989300377271726
sco00311	Penicillin and cephalosporin biosynthesis	6	6	6/1671	1.005	0.9717082866176566	SCO0088;SCO3184;SCO3774;SCO4049;SCO6740;SCO7057	0.9989300377271726
sco00401	Novobiocin biosynthesis	6	6	6/1671	1.005	0.9717082866176566	SCO1761;SCO1859;SCO2053;SCO3221;SCO3944;SCO4645	0.9989300377271726
sco00930	Caprolactam degradation	6	6	6/1671	1.005	0.9717082866176566	SCO0524;SCO1871;SCO3415;SCO5459;SCO6732;SCO6789	0.9989300377271726
sco01056	Biosynthesis of type II polyketide backbone	6	6	6/1671	1.005	0.9717082866176566	SCO1272;SCO5086;SCO5087;SCO5088;SCO5089;SCO5090	0.9989300377271726
sco00998	Biosynthesis of various antibiotics	6	6	6/1671	1.005	0.9717082866176566	SCO0549;SCO0774;SCO1267;SCO2389;SCO3249;SCO6824	0.9989300377271726
sco00361	Chlorocyclohexane and chlorobenzene degradation	6	6	6/1671	1.005	0.9717082866176566	SCO0404;SCO0899;SCO3446;SCO4219;SCO7205;SCO7359	0.9989300377271726
sco00903	Limonene degradation	6	6	6/1671	1.005	0.9717082866176566	SCO1706;SCO3415;SCO3420;SCO4913;SCO7139;SCP1.240c	0.9989300377271726
sco00523	Polyketide sugar unit biosynthesis	6	6	6/1671	1.005	0.9717082866176566	SCO0400;SCO0749;SCO3739;SCO6179;SCO7194;SCO7370	0.9989300377271726
sco01055	Biosynthesis of vancomycin group antibiotics	6	6	6/1671	1.005	0.9717082866176566	SCO0749;SCO3227;SCO3228;SCO3229;SCO6179;SCO7370	0.9989300377271726
sco04981	Folate transport and metabolism	6	6	6/1671	1.005	0.9717082866176566	SCO1657;SCO3183;SCO4837;SCO5364;SCO5470;SCO6137	0.9989300377271726
sco00907	Pinene, camphor and geraniol degradation	6	6	6/1671	1.005	0.9717082866176566	SCO1324;SCO2778;SCO5459;SCO6027;SCO6732;SCO6789	0.9989300377271726
sco00984	Steroid degradation	6	6	6/1671	1.005	0.9717082866176566	SCO1324;SCO1698;SCO2304;SCO4781;SCO6027;SCO6730	0.9989300377271726
sco00906	Carotenoid biosynthesis	5	5	5/1671	1.005	0.9763743528199023	SCO0186;SCO0187;SCO0189;SCO0191;SCO6760	0.9989300377271726
sco00623	Toluene degradation	5	5	5/1671	1.005	0.9763743528199023	SCO4219;SCO6442;SCO6782;SCO7359;SCO7436	0.9989300377271726
sco01040	Biosynthesis of unsaturated fatty acids	5	5	5/1671	1.005	0.9763743528199023	SCO1153;SCO2773;SCO3128;SCO3247;SCO6717	0.9989300377271726
sco01053	Biosynthesis of siderophore group nonribosomal peptides	5	5	5/1671	1.005	0.9763743528199023	SCO6673;SCO7681;SCO7683;SCO7685;SCO7691	0.9989300377271726
sco03020	RNA polymerase	4	4	4/1671	1.005	0.9810600125814855	SCO1478;SCO4654;SCO4655;SCO4729	0.9989300377271726
sco00909	Sesquiterpenoid and triterpenoid biosynthesis	4	4	4/1671	1.005	0.9810600125814855	SCO5222;SCO5223;SCO6073;SCO6764	0.9989300377271726
sco00572	Arabinogalactan biosynthesis	4	4	4/1671	1.005	0.9810600125814855	SCO3672;SCO4733;SCO5365;SCO6609	0.9989300377271726
sco00643	Styrene degradation	4	4	4/1671	1.005	0.9810600125814855	SCO1715;SCO4580;SCO6344;SCO7601	0.9989300377271726
sco00405	Phenazine biosynthesis	4	4	4/1671	1.005	0.9810600125814855	SCO2043;SCO2117;SCO3213;SCO3214	0.9989300377271726
sco00280	Valine, leucine and isoleucine degradation	44	45	44/1671	0.982	0.9822478799985727	SCO0907;SCO1324;SCO1393;SCO1546;SCO1690;SCO1706;SCO2180;SCO2444;SCO2726;SCO2776;SCO2777;SCO2778;SCO2779;SCO3079;SCO3420;SCO3815;SCO3816;SCO3817;SCO3829;SCO3830;SCO3831;SCO4089;SCO4502;SCO4869;SCO4913;SCO4921;SCO4925;SCO4926;SCO5398;SCO5399;SCO5459;SCO5523;SCO5676;SCO5984;SCO6027;SCO6271;SCO6702;SCO6703;SCO6731;SCO6732;SCO6788;SCO6789;SCO6832;SCO7139	0.9989300377271726
sco00260	Glycine, serine and threonine metabolism	43	44	43/1671	0.982	0.9829960659271071	SCO0420;SCO1087;SCO1378;SCO1808;SCO1864;SCO1865;SCO1866;SCO1867;SCO2017;SCO2036;SCO2037;SCO2180;SCO2640;SCO3077;SCO3478;SCO3614;SCO3615;SCO3920;SCO4209;SCO4293;SCO4366;SCO4828;SCO4837;SCO4962;SCO5354;SCO5355;SCO5356;SCO5364;SCO5469;SCO5470;SCO5471;SCO5472;SCO5515;SCO5657;SCO5666;SCO5799;SCO6466;SCO6467;SCO6740;SCO6799;SCO6800;SCO6818;SCO7292	0.9989300377271726
sco00720	Other carbon fixation pathways	41	42	41/1671	0.981	0.984449387270714	SCO0208;SCO0546;SCO0922;SCO0923;SCO0924;SCO2103;SCO2494;SCO3079;SCO3127;SCO3563;SCO4502;SCO4594;SCO4595;SCO4808;SCO4809;SCO4824;SCO4827;SCO4855;SCO4856;SCO4857;SCO4858;SCO4869;SCO5042;SCO5044;SCO5106;SCO5107;SCO5398;SCO5399;SCO5424;SCO5425;SCO5999;SCO6195;SCO6269;SCO6270;SCO6585;SCO6586;SCO6731;SCO6788;SCO6832;SCO7000;SCO7109	0.9989300377271726
sco03050	Proteasome	3	3	3/1671	1.005	0.9857653363828355	SCO1643;SCO1644;SCO1648	0.9989300377271726
sco02040	Flagellar assembly	3	3	3/1671	1.005	0.9857653363828355	SCO2465;SCO5621;SCO5820	0.9989300377271726
sco00592	alpha-Linolenic acid metabolism	3	3	3/1671	1.005	0.9857653363828355	SCO1324;SCO3247;SCO6027	0.9989300377271726
sco00626	Naphthalene degradation	3	3	3/1671	1.005	0.9857653363828355	SCO0199;SCO1705;SCO7362	0.9989300377271726
sco04980	Cobalamin transport and metabolism	3	3	3/1671	1.005	0.9857653363828355	SCO1657;SCO5381;SCO5400	0.9989300377271726
sco01059	Biosynthesis of enediyne antibiotics	3	3	3/1671	1.005	0.9857653363828355	SCO2884;SCO5176;SCO7417	0.9989300377271726
sco00640	Propanoate metabolism	32	33	32/1671	0.974	0.9902555185566896	SCO0982;SCO2180;SCO2726;SCO3247;SCO3563;SCO3815;SCO3816;SCO3817;SCO3829;SCO3830;SCO3831;SCO4808;SCO4809;SCO4869;SCO4921;SCO4925;SCO4926;SCO5398;SCO5424;SCO5425;SCO5459;SCO5676;SCO5999;SCO6195;SCO6271;SCO6412;SCO6585;SCO6586;SCO6732;SCO6789;SCO6832;SCO7034	0.9989300377271726
sco00561	Glycerolipid metabolism	24	25	24/1671	0.965	0.994356161255536	SCO0123;SCO0274;SCO0284;SCO0509;SCO0541;SCO0958;SCO1228;SCO1280;SCO1566;SCO1660;SCO1706;SCO1759;SCO1788;SCO2122;SCO3420;SCO4271;SCO4913;SCO4945;SCO6466;SCO6609;SCO7071;SCO7072;SCO7073;SCO7139	0.9989300377271726
sco00760	Nicotinate and nicotinamide metabolism	22	23	22/1671	0.961	0.9952175047104691	SCO0171;SCO0410;SCO0506;SCO1204;SCO1781;SCO2162;SCO2238;SCO2579;SCO2823;SCO2843;SCO2917;SCO2918;SCO3381;SCO3382;SCO4152;SCO4780;SCO4917;SCO5754;SCO6464;SCO7035;SCO7622;SCO7623	0.9989300377271726
sco03060	Protein export	21	22	21/1671	0.959	0.9956229033666887	SCO1515;SCO1516;SCO1517;SCO1632;SCO1633;SCO1944;SCO2074;SCO2128;SCO2851;SCO3005;SCO3768;SCO3883;SCO4646;SCO4722;SCO5150;SCO5580;SCO5586;SCO5596;SCO5598;SCO5599;SCO6160	0.9989300377271726
sco04146	Peroxisome	20	21	20/1671	0.957	0.9960112811278381	SCO0379;SCO0666;SCO0668;SCO0999;SCO1330;SCO2131;SCO2561;SCO2633;SCO2720;SCO2778;SCO3247;SCO4503;SCO6204;SCO6552;SCO6730;SCO6740;SCO6968;SCO7000;SCO7329;SCO7590	0.9989300377271726
