term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0004222	GO:0004222	1	17	1/349	0.817	0.7200346250469387	SC_RS29420	0.8074525291772068
GO:0051537	GO:0051537	1	17	1/349	0.817	0.7200346250469387	SC_RS31730	0.8074525291772068
GO:0005737	GO:0005737	3	51	3/349	0.817	0.7222625834383272	SC_RS07655;SC_RS09480;SC_RS29545	0.8074525291772068
GO:0006412	GO:0006412	4	68	4/349	0.817	0.7326799848125272	SC_RS25685;SC_RS25760;SC_RS25830;SC_RS29680	0.8149195749445455
GO:0010181	GO:0010181	2	37	2/349	0.75	0.757570849100471	SC_RS04900;SC_RS34510	0.8357229488915674
GO:0009236	GO:0009236	1	19	1/349	0.731	0.7590511187180291	SC_RS37065	0.8357229488915674
GO:0016757	GO:0016757	2	39	2/349	0.712	0.7830408910421386	SC_RS10905;SC_RS33200	0.8578035891818403
GO:0006310	GO:0006310	2	40	2/349	0.694	0.7948748288386016	SC_RS08470;SC_RS09565	0.8664135634340757
GO:0005525	GO:0005525	2	41	2/349	0.677	0.8061356831189469	SC_RS10145;SC_RS32570	0.8743163130344797
GO:0003677	GO:0003677	44	684	44/349	0.893	0.8208512721262329	SC_RS02455;SC_RS03135;SC_RS03250;SC_RS03600;SC_RS03710;SC_RS03790;SC_RS04270;SC_RS05485;SC_RS06310;SC_RS07000;SC_RS07285;SC_RS08470;SC_RS08720;SC_RS09350;SC_RS09835;SC_RS11165;SC_RS11875;SC_RS13145;SC_RS16855;SC_RS17795;SC_RS18375;SC_RS18680;SC_RS19190;SC_RS22135;SC_RS22420;SC_RS23070;SC_RS24335;SC_RS24380;SC_RS25370;SC_RS27105;SC_RS29770;SC_RS31250;SC_RS32025;SC_RS34880;SC_RS34890;SC_RS36220;SC_RS36810;SC_RS37035;SC_RS37610;SC_RS37940;SC_RS38610;SC_RS39850;SC_RS40205;SC_RS40705	0.8788639570115124
GO:0009058	GO:0009058	1	23	1/349	0.604	0.8215642339979154	SC_RS34805	0.8788639570115124
GO:0003735	GO:0003735	3	61	3/349	0.683	0.8264546384741287	SC_RS25685;SC_RS25760;SC_RS25830	0.8788639570115124
GO:1904047	GO:1904047	3	61	3/349	0.683	0.8264546384741287	SC_RS06105;SC_RS08180;SC_RS38280	0.8788639570115124
GO:0006313	GO:0006313	2	46	2/349	0.604	0.8545715572718786	SC_RS09330;SC_RS10030	0.9043524246857745
GO:0008236	GO:0008236	1	27	1/349	0.514	0.8678927982564895	SC_RS06075	0.914012705410216
GO:0030170	GO:0030170	2	49	2/349	0.567	0.8780684765180578	SC_RS05585;SC_RS34805	0.9202833071198874
GO:0009252	GO:0009252	1	30	1/349	0.463	0.8945768363343736	SC_RS29005	0.9322343505195223
GO:0016987	GO:0016987	2	52	2/349	0.534	0.8980239156380719	SC_RS09835;SC_RS22135	0.9322343505195223
GO:0008168	GO:0008168	2	53	2/349	0.524	0.9039712864252023	SC_RS06105;SC_RS38280	0.9339608551691664
GO:0043565	GO:0043565	1	34	1/349	0.408	0.9219840427016911	SC_RS03710	0.9480779307026823
GO:0016791	GO:0016791	1	36	1/349	0.386	0.9328934676408315	SC_RS05300	0.9547923753319307
GO:0005840	GO:0005840	1	37	1/349	0.375	0.9377635403780638	SC_RS25830	0.9552352790931973
GO:0000287	GO:0000287	1	38	1/349	0.365	0.9422811203298224	SC_RS17605	0.9552352790931973
GO:0003723	GO:0003723	1	39	1/349	0.356	0.9464716526794983	SC_RS25685	0.9552352790931973
GO:0004803	GO:0004803	2	70	2/349	0.397	0.9665461931758779	SC_RS09330;SC_RS10030	0.9710003230983473
GO:0070403	GO:0070403	1	58	1/349	0.239	0.9872564889554424	SC_RS27555	0.9872564889554424
