gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS22580	2175.1131054370303	-1.347307285624502	0.3446068902736969	3.589942026724017e-5	8.145013868347723e-5
SC_RS22585	277.5352475002427	0.2148670184163464	0.16904698746394656	0.19776920725225974	0.23926318965993323
SC_RS22590	6678.047065781407	-1.0950752973671425	0.24616298333663866	4.348121811853802e-6	1.1543659504664641e-5
SC_RS22595	108.30039355087037	0.5875076740337299	0.2333926116908801	0.009511527906795929	0.01456542006316076
SC_RS22605	1248.8310457352336	-0.6254551661746112	0.13306058629201803	2.066593757522007e-6	5.775283578221222e-6
SC_RS22615	32.65780105610055	-1.5750816640966583	0.5316412862205501	9.057694246514193e-4	0.0016291491462914025
SC_RS22625	77.08270875176987	1.660579781154645	0.3036270763088675	1.3818446695532217e-8	5.531719551520383e-8
SC_RS22630	270.08208302550315	-0.42439762977374296	0.1999363560921372	0.029923873537831706	0.04187631754838445
SC_RS22635	413.58603529998436	-0.8098638112853223	0.16700739329660166	8.213647486279861e-7	2.45702459624788e-6
SC_RS22640	3823.7897441619157	0.1348358488807151	0.2154935516573239	0.5226923112499746	0.5727293510772866
SC_RS22645	77.86264156908895	2.2913080577907188	0.3317833934732021	1.080950744147137e-12	7.863890951235974e-12
SC_RS22655	89.53517865453153	0.6274749427212776	0.2573291088174377	0.011729313175545349	0.017654001681145618
SC_RS22660	79.53713477487878	0.6424126450943638	0.25814754982600047	0.009996698387202262	0.015238188969008871
SC_RS22665	21.271831091614406	1.1585040438705334	0.45416400555440556	0.004842327780957856	0.007792977944265159
SC_RS22670	26.509551919984	0.32939481054102027	0.3424590250152412	0.3080053193230852	0.3569276555841633
SC_RS22675	46.29760566661565	0.8594435536696775	0.30482294033781143	0.003111752386628268	0.0051554623506304955
SC_RS22680	91.25302457141146	0.41191140333314036	0.22767675961296013	0.06366484996177955	0.0844666740947018
SC_RS22685	19.468444003140934	2.644210926877884	0.5397302448191545	1.8034600253595666e-7	6.024139516775556e-7
SC_RS22690	34.77054795245634	0.9475684050313544	0.3183692569792491	0.0017593911666527536	0.003037323291990732
SC_RS22695	74.45648014424471	0.6742406589871909	0.2755762014503227	0.011091734447822322	0.016760356045069064
SC_RS22700	7.920205518475352	1.423762475216091	0.7670448020342898	0.020809928200790064	0.029818723954880215
SC_RS22705	160.7618853075146	0.7200219684577283	0.2163499830955737	6.557848218398494e-4	0.0012030064174154242
SC_RS22710	1820.455527165542	-0.563419865508651	0.16705736991083317	6.087024191281168e-4	0.001122285767451009
SC_RS22715	340.9689120069226	-2.177896625602915	0.22121030365994343	1.1798299044626518e-23	2.179563382590509e-22
SC_RS22720	288.5755746454917	-1.0664993704375954	0.16078633206368978	1.8038507380162898e-11	1.0972349039675857e-10
SC_RS22725	205.50959362274492	0.028627896871185065	0.19943686982916203	0.8850513276169977	0.905782686515803
SC_RS22730	41.847759484318914	0.3217567671606117	0.3153728640969183	0.28404994059041366	0.3316807950144018
SC_RS22735	2140.0709255481906	0.1630001949879274	0.21753680182502144	0.4450517031506318	0.49575543739652256
SC_RS22740	1944.1656299496779	-0.2028301705013792	0.22699012858557643	0.3555798762461115	0.40590679811552227
SC_RS22745	951.1479068272436	-0.4463101810024463	0.16455289868671055	0.005897105031133613	0.00935656050384885
SC_RS22750	411.99153497815126	0.10347013404949582	0.16680152382732608	0.5312370141390798	0.5808434448888037
SC_RS22755	540.0847379060733	-0.2878160546023394	0.17189477783248647	0.08862356586259333	0.11446212577455889
SC_RS22760	620.41886902227	0.11261903864700662	0.20017203994378138	0.5698213344657745	0.6179058180861314
SC_RS22765	95.18508728162347	0.65511796757624	0.2529222545598152	0.007502474369504163	0.01166170340094101
SC_RS22770	238.98328138464908	0.7055836790266133	0.2661527034159642	0.005988744155025868	0.009488176089790258
SC_RS22775	566.3743800252083	2.1852689732800394	0.26552215683033276	5.033002167695236e-17	5.684244397961267e-16
SC_RS22780	473.24085415584875	0.25244242601094047	0.1985513529399112	0.19443472741858162	0.23567658938530042
SC_RS22785	80.9567784352908	-0.7853686252189102	0.32304747949840257	0.009619816890078963	0.014713566701649082
SC_RS22790	225.52578809703718	-2.298742685752784	0.27026844220145607	2.655906637564432e-18	3.39582979110663e-17
SC_RS22800	106.84293226460113	-0.19585703537838892	0.22750091828667426	0.3768730062530629	0.42791372227664376
SC_RS22805	63.644121374155525	2.0746980278382963	0.343945288180849	3.761617554283639e-10	1.918700988662622e-9
SC_RS22810	108.36881727171489	-0.6106607380813315	0.20118728940039485	0.0019320559365700982	0.003311477177990354
SC_RS22815	486.42586250204357	-0.5335764336345045	0.17265451381009284	0.0016730125941980245	0.002897362241277032
SC_RS22820	450.7229190242475	-0.6583204495503046	0.1781695818347175	1.6408977322601741e-4	3.335895788583167e-4
SC_RS22825	634.7366227193443	-0.7433062480616869	0.20403210151725812	1.9113239774302328e-4	3.843762001954645e-4
SC_RS22830	521.4345970721083	-0.8567273976386228	0.1834897386176004	1.934248730055785e-6	5.437230069855343e-6
SC_RS22835	547.2398492771615	-0.702128861770073	0.19327378776631787	2.0600424582715987e-4	4.121162908410425e-4
SC_RS22840	731.043076052177	-0.7579005371114073	0.1977919041227192	8.93086915400508e-5	1.89471214071928e-4
SC_RS22845	744.6724752331704	-0.1738000854994088	0.20499424027478957	0.38505146275009294	0.4362927510650875
SC_RS22850	1948.95844202869	-1.611945279920179	0.1776795606642472	3.297023128542976e-20	4.866609814833898e-19
SC_RS22855	253.92382417931498	-0.10305392137054717	0.20445761850553004	0.6065058424055417	0.6520449481204685
SC_RS22860	93.17351840530115	0.19962282742202206	0.23043136221677415	0.37510491969056114	0.42609600593582386
SC_RS22865	164.68397934720477	-0.11649853947301941	0.25405704548368835	0.633484938272498	0.6778093811966861
SC_RS22870	324.63688985028017	-1.2996741509860466	0.19795707608359475	2.0024389340356012e-11	1.2093718870170779e-10
SC_RS22875	448.68749244823897	-0.6916733144144505	0.1588811652190158	9.95425601045984e-6	2.4864502272452123e-5
SC_RS22880	438.0140382101377	0.1052113168015319	0.18827034241626706	0.5704864069958384	0.6184515905132824
SC_RS22885	1910.1045685369838	-1.3325253350840105	0.2618835793255476	1.3795646894108163e-7	4.702698000550647e-7
SC_RS22890	2316.388707899283	-1.666136763526643	0.25063635275579293	8.078686383754794e-12	5.182016450519224e-11
SC_RS22895	2479.970183922088	-1.8859570828896146	0.2514459580505056	1.4756684720012605e-14	1.2954031156052396e-13
SC_RS22900	16112.473705318744	-2.333306742517897	0.2822794693548501	2.218438313670498e-17	2.609566053280712e-16
SC_RS22905	165.35394542821828	-1.4580908582182857	0.20991286658647654	1.1932748347509993e-12	8.63176857758386e-12
SC_RS22910	788.3136911134775	-1.934547867734535	0.1886760134391122	2.287248751217504e-25	4.676017099414181e-24
SC_RS22915	1225.7058699517443	-1.6840231077896948	0.20448155215408736	4.419717060084516e-17	5.013821460149289e-16
SC_RS22920	32.658905295183516	0.45168207483007783	0.33586884901519476	0.15536283022332908	0.1916283593946724
SC_RS22925	44.22131669734553	1.0168019949344385	0.36859364938129124	0.0031205203057416628	0.005168868773332052
SC_RS22930	66.06592608649271	0.34205770967481963	0.253172521849782	0.16403101456422167	0.2015396331926786
SC_RS22935	104.51044265030947	0.561766502213117	0.27689148139938935	0.034895731045141036	0.04826569456786331
SC_RS22940	248.50419729769612	-1.2327327904467686	0.17294367124979332	4.2445110938153067e-13	3.2324234883776726e-12
SC_RS22945	300.4357149608399	-1.073775791098144	0.16301394542401207	2.3496022479516127e-11	1.404848054816167e-10
SC_RS22950	3384.60244331231	-3.3712183669995293	0.2233349922690634	1.5442072235996121e-52	1.1138687199662864e-50
SC_RS22955	141.62134777897563	-0.878650609642564	0.2050386868435911	1.188742670076041e-5	2.9338690947067173e-5
SC_RS22960	26.849769046512833	-0.44381411257078834	0.3762655682598994	0.20288930147149442	0.24495367109601235
SC_RS22965	110.99668628400259	0.039594422868230665	0.23545810159080344	0.8636155292640944	0.8871697348855657
SC_RS22970	91.32902035802212	0.043226046259631244	0.24055744290321304	0.8544813118683571	0.8792038905322915
SC_RS22975	42.45259195691531	2.046495439154399	0.3769822328806294	1.3817271089595416e-8	5.531719551520383e-8
SC_RS22980	1108.0084647456797	-1.3585403095207957	0.19925077321948378	3.3877649742401156e-12	2.302475643825771e-11
SC_RS22985	1057.7954307487066	-0.7578478589163343	0.23413064039307918	8.424247388972664e-4	0.0015220178529320651
SC_RS22990	87.95262321987916	1.2222466043971805	0.25900231028918846	1.1433293156281618e-6	3.3429812417946177e-6
SC_RS22995	393.92037318279756	-1.0386593202250998	0.2073941643353026	2.8054901277013524e-7	9.085462734605905e-7
SC_RS23000	797.280102465113	-0.9981449878655099	0.17391008137558112	5.222276370479627e-9	2.2109371610568786e-8
SC_RS23005	592.621067573688	-0.3791080769545032	0.20296147881138435	0.05590680029672501	0.07480983462876434
SC_RS23010	9396.177210400074	-3.5799867077263685	0.25404706419969225	4.050722189291605e-46	2.3287084104754595e-44
SC_RS23015	3926.040366159751	-3.3700061878881455	0.2766127256071322	3.5708873750746113e-35	1.1718027841124668e-33
SC_RS23020	45.17277261051014	-0.8042086711560359	0.2845711427482954	0.003173842737005024	0.005252641031848574
SC_RS23025	115.3285861510092	-0.751867495951543	0.23176604759198732	8.274122344941069e-4	0.0014959550591019015
SC_RS23030	28.986832968833752	2.9122325216639853	0.5055502267166427	1.7218203359301364e-9	7.89270880606824e-9
SC_RS23035	31.991117268096744	2.431297504848206	0.5330360460542182	8.951317368426339e-7	2.6610331492608005e-6
SC_RS23040	199.7862262002271	-0.670142771601576	0.20095877893083391	6.656023610014822e-4	0.001220430612042526
SC_RS23045	138.62130552959357	-0.6577549508959837	0.21062104756088093	0.0013763808768459328	0.002416488676088175
SC_RS23050	189.69630967359384	-0.6016072645447602	0.1929173497022954	0.0014615855960980887	0.00255493449194467
SC_RS23055	337.306467227137	-1.0211111747634627	0.1565645876631759	3.735150007427699e-11	2.1701335073550294e-10
SC_RS23065	13.401308355283984	1.9580440447428482	0.6201900344695358	3.672568747662485e-4	7.044771862676207e-4
SC_RS23070	128.20721898464546	0.8846357027833065	0.21776219736796526	3.0284346081153234e-5	6.951489346637575e-5
SC_RS23075	356.66194741644745	-1.3140881665292998	0.2478137953039103	4.32608929335196e-8	1.6025813341554792e-7
SC_RS23080	1585.765707674691	-0.9220606740833407	0.21656623184978885	1.227638646359928e-5	3.0181752701183315e-5
SC_RS23085	876.0966023669118	-1.0599235126289666	0.2193630030792783	6.903730772295006e-7	2.087225206997533e-6
SC_RS23090	757.2833559180739	-1.2451176642799267	0.1818023647080585	3.0932680192588305e-12	2.1192766375674748e-11
SC_RS23095	140.9820940648891	-1.0274247159424499	0.2060850012616968	3.4032044656821855e-7	1.0846561627597328e-6
SC_RS23100	12.761929370655722	1.2406131270083782	0.5776145831142667	0.013121956496658519	0.019595796752627157
SC_RS23105	1065.3508676561626	-0.15163117438579976	0.2055898689250804	0.4495029350329877	0.5001308849333853
SC_RS23110	618.7832723335717	-0.7926988879405559	0.17188619062481697	2.706866777062096e-6	7.418173253554403e-6
SC_RS23115	549.0789589469218	-0.6250202750770667	0.19856345384634658	0.0012775868533103781	0.0022518278193663327
SC_RS23120	1273.327057828277	3.4813338042264323	0.36431728048444717	1.1401803626067588e-22	2.0111916279335196e-21
SC_RS23125	170.32534234247103	0.5882630306811772	0.2008436799813103	0.0027563285545981102	0.0046135919720790616
SC_RS23130	16.444964840363678	1.6576051606310434	0.529563119504708	5.305959066326285e-4	9.872931775096307e-4
SC_RS23135	426.7992437214104	-0.3145061812049234	0.21178855614806527	0.12741716468920466	0.1599198360495172
SC_RS23140	179.3942556239241	-0.47920516602429447	0.20905067408473088	0.018915905500435943	0.02733012348003273
SC_RS23145	192.4810513307458	-0.01375926570392721	0.1756046765167118	0.9345566022296388	0.9456657688336889
SC_RS23150	61.07501016697475	0.4199579299623388	0.26995660727433246	0.10698534547848139	0.13624416247975826
SC_RS23155	75.62613776639782	-0.30412257345100036	0.24835591936411963	0.20691234429263453	0.249299052073981
SC_RS23160	165.34585215625444	1.0329029465238573	0.2934382861121454	2.3942115778801898e-4	4.72660514445441e-4
SC_RS23165	389.4125955848813	-0.36719915798133235	0.1728899709228895	0.03080306608661459	0.04301739603621099
SC_RS23170	107.39217229787594	0.08630625137892221	0.2385439605308352	0.7112807866769139	0.749760932536627
SC_RS23175	1426.4307285292755	-1.470590913599604	0.28362955440293364	7.075541118142019e-8	2.522125286215099e-7
SC_RS23180	3004.923645295845	-1.8607135395993486	0.28050474429709144	7.26927716640296e-12	4.686415953989632e-11
SC_RS23185	610.1874027985655	-0.878008914260952	0.262702836758177	5.099913393129912e-4	9.508397416208561e-4
SC_RS23190	459.9613821655429	-0.911432602578752	0.16509582610019513	2.113790397323318e-8	8.24173451195007e-8
SC_RS23195	237.83745847219447	-0.03618911223017229	0.18335931413352477	0.8398096324689643	0.8657387690249023
SC_RS23200	61.33690933115198	0.6461396886821451	0.3155750097151726	0.031504841978068895	0.04390122503450242
SC_RS23205	267.02579606028416	-1.3778236394968568	0.21383359665449025	4.5202747573697685e-11	2.5966957772238355e-10
SC_RS23210	117.96217092011501	-0.7521466312273479	0.2319847845062032	8.434790022237218e-4	0.0015235625917794891
SC_RS23215	164.28479492931493	-0.7094444261657739	0.18216406961083512	7.238851481910012e-5	1.56042453991215e-4
SC_RS23220	23.67097009714502	1.107223080288754	0.43500509065359044	0.005408074149050774	0.00862899310176173
SC_RS23225	100.80104761219974	0.606430480258401	0.27313559589186676	0.021237642558416654	0.03036899476372802
SC_RS23230	3876.9755195329544	-2.6629159708274237	0.22957294055704697	7.083245230445773e-32	1.9765873369338825e-30
SC_RS23235	55.30758780601966	0.35547827854637737	0.28109257552161826	0.18834530473314937	0.2291674411186601
SC_RS23240	25.75525695756189	1.7200660714675113	0.532332049199073	3.043354631179924e-4	5.916473305365293e-4
SC_RS23245	69.67447991836296	1.1282917402048573	0.32979714287200473	3.2277081810631376e-4	6.246281131968805e-4
SC_RS23250	315.4767559089016	0.7986308649161178	0.17021535097616605	1.8488741884475834e-6	5.2164177287344e-6
SC_RS23255	28.912506268261225	1.9644122373951303	0.436584189326259	1.6711677086371923e-6	4.750092304921923e-6
SC_RS23260	475.4070079389307	-0.46667127061790303	0.19379314499703168	0.013961798033371366	0.02071243844842015
SC_RS23265	13.231351378389542	0.08311981789788737	0.4765341702043344	0.8454165691619167	0.8712838775861995
SC_RS23270	85.42330739375736	0.014007039927016574	0.25964409866183125	0.9575996485009455	0.9651735977377048
SC_RS23275	237.07781901906733	-0.5012420655259477	0.24831666140017158	0.036659083980885715	0.05050732229856885
SC_RS23280	195.65838126515644	-0.1613191148512724	0.1883068341330218	0.38214776412069157	0.43325946092331075
SC_RS23285	50.265525234829994	0.3004766233872917	0.3200707496146625	0.32342103160783287	0.37281429333235194
SC_RS23290	45.405973688498165	0.5651132501843836	0.29468500374795686	0.04504158560357501	0.06124630331227717
SC_RS23295	84.41137709955048	-0.7169863787862679	0.2751200064916986	0.006711864150672986	0.010540007209108007
SC_RS23300	182.50511248734102	-0.03139751615342457	0.19391486292706792	0.8681065531587109	0.8909453295908057
SC_RS23305	590.086474776106	-0.637897226787723	0.2023999000741575	0.0012578192358423722	0.002219544398165423
SC_RS23310	894.3679970443919	-0.3068827282885832	0.27537855468349337	0.24526159553718976	0.2904693555572108
SC_RS23315	316.3365550683218	0.3084962467057413	0.24895144377387837	0.2018877580701633	0.24385999971634573
SC_RS23320	482.7914634076647	0.5922971664735831	0.27306891009544654	0.023957042614454888	0.03399063793470441
SC_RS23325	2951.9411349361744	-1.7691822478482861	0.21140479683801253	1.4370859680728867e-17	1.7088583688779612e-16
SC_RS23330	2349.0057903158595	-2.3821688089038426	0.21134200286815907	2.713900917755585e-30	7.082077275480956e-29
SC_RS23335	2819.7084201783446	-2.747572449478289	0.23273905847472529	4.5580156690016655e-33	1.32009802292374e-31
SC_RS23340	1658.0165524424874	-1.4769409836708793	0.22329953449508771	1.1850852618290628e-11	7.437742964011935e-11
SC_RS23345	11953.843250777538	-0.41816796360742425	0.21992947553606934	0.05753128237541361	0.0768222467765303
SC_RS23350	761.6389372584251	-1.4263889145326718	0.18362506621180646	2.708978385169973e-15	2.611960748172713e-14
SC_RS23355	126.36958690394178	-0.5399922744511275	0.21710509158879	0.010691388801905628	0.016209866900529533
SC_RS23360	1371.075957964346	-0.6213744581820115	0.20402193432558663	0.001820971023259661	0.0031372565218213983
SC_RS23365	865.4928292693211	-0.885700846886263	0.19572171276119577	3.7272329876546997e-6	1.0013500851583918e-5
SC_RS23370	980.4956585416229	-0.6578308021541913	0.19525314359337914	5.767157603338977e-4	0.001066917179654726
SC_RS23375	247.23245188777673	-0.8642792302321691	0.22109721667751608	5.774792938729375e-5	1.2666112108297419e-4
SC_RS23380	357.148982803849	-0.9809254245353152	0.22886950485163787	1.0040918692251601e-5	2.505641785931976e-5
SC_RS23385	973.5880503002724	0.8008195451097906	0.20685662068179386	7.413205407834548e-5	1.5957592496706913e-4
SC_RS23390	13.52698686879015	0.5097443417051426	0.5038837409537286	0.24600370713233333	0.29121293462359815
SC_RS23395	75.14453535461286	0.827856609852754	0.349280434732677	0.011615183367434933	0.01749944670490788
SC_RS23400	1615.203650872951	-2.7587181670630754	0.21534650198792063	1.593878035515886e-38	6.154945181593164e-37
SC_RS23405	252.71661287835934	-2.436797222987476	0.17900283464138875	5.223707916721714e-43	2.5167311683048075e-41
SC_RS23410	1460.261443039235	-2.725929831606594	0.16894299388121098	1.3445559407026566e-59	1.4082842085770564e-57
SC_RS23415	367.47794062674143	-2.531734524204918	0.17888546493901286	2.0807432062090143e-46	1.214455156845353e-44
SC_RS23420	2269.185631342993	-2.7638282635504843	0.16816919023966248	1.4217445948906442e-61	1.6470695715960403e-59
SC_RS23425	975.812478327538	-2.505727136559284	0.21972280336788705	3.465051573848057e-31	9.495980047900446e-30
SC_RS23430	421.12612822397386	-2.204387175721835	0.22699381138156688	3.968405783844943e-23	7.190149436795837e-22
SC_RS23435	292.77270988436317	-1.969861348000052	0.19850326924375153	7.313005680271518e-24	1.3704716037097064e-22
SC_RS23440	1498.4965767389906	-2.8496675017845225	0.23835882907975944	5.108406247098011e-34	1.5623549666124556e-32
SC_RS23445	3345.2692806044415	-2.7024088002974826	0.23952335007040063	2.117574929864672e-30	5.563909935994942e-29
SC_RS23450	4679.5128625862235	-2.745204619316097	0.2440965229388513	2.93476919791884e-30	7.606523826199136e-29
SC_RS23455	17871.362030930864	-3.16981969449606	0.22694348512519688	2.6157839582658492e-45	1.4285917246357631e-43
SC_RS23460	246.32709771220368	1.8968159325292577	0.2361402737251745	2.5179419763146676e-16	2.6813627229668453e-15
SC_RS23465	632.0727185285784	-2.4575891402804055	0.18464802952152687	2.4266571727336276e-41	1.1110311821988813e-39
SC_RS23470	2357.1675311223157	-2.4904797262954257	0.19228686543571225	3.15463926904658e-39	1.2694932553226396e-37
SC_RS23475	1115.552084762255	-2.799786182342088	0.17600851239235896	5.58773356318155e-58	5.408077319504572e-56
SC_RS23480	3112.1877853804176	-2.5288261658431965	0.19271620331980832	3.356389515722078e-40	1.425719679845056e-38
SC_RS23485	597.020362090644	-1.9842679654812523	0.14152476696260607	2.4904743804013024e-45	1.3699400800394502e-43
SC_RS23490	1057.356569683426	-2.6123666375229124	0.1686702177678445	4.4459874104059436e-55	3.735606564831192e-53
SC_RS23495	5444.476539196032	-3.122107938831335	0.2261148518259961	2.3525405281141827e-44	1.223641148160615e-42
SC_RS23500	2663.6171857819254	-1.102553853275988	0.1881546118222068	2.3206408285798675e-9	1.0400714991396053e-8
SC_RS23505	311.55546323195745	-0.7755425531105659	0.1677948528854757	2.60060774537779e-6	7.150034815231421e-6
SC_RS23510	259.34819867077266	2.9939804780994272	0.22839855366422776	3.448037085088545e-40	1.4565575443418242e-38
SC_RS23515	348.4689825157938	4.380332569045792	0.28269941878276533	2.904641389299321e-55	2.4676542291758453e-53
SC_RS23520	46.65806889640168	1.6018790085798804	0.3237382657709642	2.3914230828398025e-7	7.804020867005178e-7
SC_RS23525	240.79284573864777	0.40899101811623206	0.19555357170546028	0.03297022102480862	0.045814952806612595
SC_RS23530	129.17657422710033	0.16889824066944267	0.2263782013062253	0.4449098891643064	0.4956696798120774
SC_RS23535	103.61226105244485	0.7188312373051922	0.2610852918948297	0.004427662533901657	0.007173957985635107
SC_RS23540	49.60751985908715	1.7658021485887276	0.3526520610841732	1.5410924213802722e-7	5.218420130147724e-7
SC_RS23545	96.79296211415625	0.11406715816978627	0.2479814758041808	0.6366893273807444	0.6803810757726305
SC_RS23550	204.33562228951692	0.15769492830537787	0.2055152360407794	0.43514099357833197	0.4858481362295453
SC_RS23555	22.658213337992272	1.7063144245431985	0.4879856116692837	1.3192593084713014e-4	2.722552408251436e-4
SC_RS23560	102.99137262773358	1.5511422251253844	0.3091821681034717	1.7813742913335615e-7	5.963392220462528e-7
SC_RS23565	208.91543669580545	0.7216412624696266	0.19816972684073303	2.0030671388374596e-4	4.0187487125560784e-4
SC_RS23570	6006.47035821374	-0.45330047688405706	0.22278554518213922	0.03894319606733674	0.05343856373489891
SC_RS23575	216.6510787410054	-0.22794949661997435	0.19456528045863006	0.2313324899311743	0.2755949233427483
SC_RS23580	93.39525727253118	1.2578536675507386	0.25491918872539904	3.500236612923651e-7	1.114188557136313e-6
SC_RS23585	311.46028253563566	2.312465457591673	0.25631047557017367	2.958501066228616e-20	4.400914231981323e-19
SC_RS23590	2220.2763646206568	-1.0056724227890592	0.2124250842044943	1.2159473249509794e-6	3.5350316526901854e-6
SC_RS23595	1390.6409205247292	-0.7799738965196306	0.21666315266876843	2.1788507477177356e-4	4.3361511757027084e-4
SC_RS23600	629.9211936355963	-0.7886606836778525	0.1542550206333064	2.1713019304224812e-7	7.146695893245929e-7
SC_RS23605	129.56782720780745	0.520278099184833	0.22500582410363587	0.017716798027330748	0.025743564750469575
SC_RS23610	99.26767288791228	0.5031384063609822	0.24912814556202295	0.03732456461227326	0.05133722270650141
SC_RS23615	806.6039365223419	0.8000846154071588	0.26182698817453315	0.0015652332170106554	0.0027224233797232644
SC_RS23620	264.804970459759	0.2436727637485876	0.25704591265778	0.3277160175307927	0.3773669683795845
SC_RS23625	161.3556729825728	-0.264257733647846	0.17990558320383615	0.1351459127898852	0.16878890055397947
SC_RS23630	1082.0540871397889	2.5036943274186005	0.295930916469156	3.7194078368234765e-18	4.6851058188389294e-17
SC_RS23635	513.183927005779	-0.11411578766087724	0.21393321655961484	0.5832977040257785	0.630373744873654
SC_RS23640	47.20692582461208	0.7488519073178999	0.3533083497865559	0.023956632640745778	0.03399063793470441
SC_RS23645	161.03534133910134	-0.14521340980469333	0.18926435098358305	0.43439997037788564	0.4853042334174918
SC_RS23650	2178.3437615523912	-3.4251261770274772	0.18051472841772787	1.6154584098950128e-81	4.117265000685756e-79
SC_RS23655	906.0000039434656	-2.8335211324853007	0.2741720954117769	5.0440957771095274e-26	1.0595372613126223e-24
SC_RS23660	4374.519338997987	-0.3679360614258786	0.24371185659016664	0.1185830143669373	0.14984064251356843
SC_RS23665	92133.3236251567	-1.6885783083965513	0.2982160440403794	3.939357972806896e-9	1.704602776461886e-8
SC_RS23670	1458.3877126546092	-3.667593576393206	0.2132300284177033	1.7633638595021904e-67	2.751567361174234e-65
SC_RS23675	429.46386230913066	-1.5854703539299286	0.13867807802680038	8.761610900973464e-31	2.3588477798888417e-29
SC_RS23680	80.71073190608496	-0.6627322810267114	0.22283498007265387	0.0022329423945509903	0.0037872842832158103
SC_RS23685	110.32568743499488	-0.7037981748440486	0.23158637291087844	0.00171494430482822	0.0029646086716519494
SC_RS23690	308.8262726490159	0.0500943024794766	0.20140702446321035	0.8018181633131224	0.8315070767248248
SC_RS23695	15.173345497283655	1.6653858093442115	0.5350807109938341	5.224809629691585e-4	9.727025670470381e-4
SC_RS23700	226.3360225401095	-0.18633464435231212	0.24340366362795812	0.428096655073476	0.47951766311170446
SC_RS23705	71.02184335509907	0.17052498016944917	0.2708392757599265	0.5147562174646748	0.5649240761783987
SC_RS23710	122.4080782728069	-0.4147283203422129	0.22030274772920252	0.05296763447491725	0.07116333389478427
SC_RS23715	84.99485113786747	-0.4987139939268134	0.2344802639826701	0.028632368044961273	0.04020626006827804
SC_RS23720	131.97688663871915	0.6954140653294815	0.24736443940115466	0.0037578919955684157	0.006151325668618306
SC_RS23725	158.23025423138668	1.6186437990952558	0.21853980725141697	3.8853118295867653e-14	3.2573568255504833e-13
SC_RS23730	152.6597883497461	-0.9249449646080898	0.21329964726045483	8.526465024445235e-6	2.1523060936582458e-5
SC_RS23735	35.53571884843792	-0.3996857480109481	0.3181926971524597	0.18539367065433754	0.22575569450916785
SC_RS23740	298.24956838198227	-0.43475286033823507	0.16499165818189512	0.007489889048295815	0.011644508268253315
SC_RS23745	59.27982762126366	0.46034273144066035	0.26188795454416336	0.06810750463971647	0.08973125237456284
SC_RS23750	208.71841538026385	0.11010695995067415	0.20899951916673196	0.5912178175938707	0.6377612067328915
SC_RS23755	321.8453233069894	-1.3205287699863137	0.19378263191661627	3.5527121841078246e-12	2.3954177565862812e-11
SC_RS23760	224.94771300310802	-0.42270129892415786	0.1896376018206774	0.02294930926617359	0.032651734024779173
SC_RS23765	377.37815276186916	0.42067874949022094	0.18891222267540314	0.023582639453155422	0.03349050171969286
SC_RS23770	191.71861411117777	1.5999748573236923	0.22358626710049154	2.4883517574644474e-13	1.927653245954728e-12
SC_RS23775	1071.5037678869446	-0.061387471195307436	0.181362913983752	0.7289155760075777	0.7652462576072964
SC_RS23785	801.1701176613198	0.15360715773878025	0.16577401183869628	0.3480793280372323	0.3981173585897798
SC_RS23790	521.0365036404041	-0.21050985847420925	0.17004888351842748	0.20806897521566528	0.25057416671900723
SC_RS23795	438.1194994785608	-0.7248781431691811	0.20455006014698396	2.7961375517581203e-4	5.469242190008337e-4
SC_RS23800	84.2767935426083	-0.7050617302718964	0.2413218547695664	0.002568570474096435	0.004314430985268309
SC_RS23805	313.56939090704304	-0.4233920876825455	0.19635998385772416	0.027481938030882214	0.038661802793767325
SC_RS23810	498.5084534000116	-1.2174312424153484	0.20209922239488742	7.06034821647631e-10	3.4538338108239204e-9
SC_RS23815	442.29865027317777	-0.2695425150064295	0.19205481822814086	0.1526147068192782	0.1885429065018906
SC_RS23820	817.6692834574374	-0.8175316883569	0.22916479577948973	2.3298029912932586e-4	4.6125514426277207e-4
SC_RS23825	450.48159530704606	-0.45990439029378505	0.19288070412018699	0.014902979452161942	0.021997718318770308
SC_RS23830	538.0169921578514	-0.7072855059479459	0.16065704319511503	7.794971588301212e-6	1.9786815280983003e-5
SC_RS23835	925.4025192674554	-0.3408654700167396	0.1497130304585992	0.021191439545796456	0.030308594606651647
SC_RS23840	1005.404210170796	1.1611359666512753	0.23862677830075496	5.477251884612233e-7	1.6818902774998044e-6
SC_RS23845	209.40491367061384	-0.24219665215752603	0.20126888473687177	0.21819895906089606	0.2615377396111634
SC_RS23850	646.7476944038051	-1.1988263676406887	0.15738910670465028	1.0077723806804164e-14	9.007944314263226e-14
SC_RS23855	109.07656932539625	-1.4535153021175404	0.256758316817207	4.956192713607789e-9	2.1087951857676767e-8
SC_RS23860	985.3441738630713	0.32868379040232476	0.24782066659137728	0.17117075576433227	0.20977265564579015
SC_RS23865	644.5896242401934	0.5602227827655083	0.23665606628454533	0.014800201665761502	0.021854449968407193
SC_RS23870	103.54158830203131	-0.21956617319830937	0.21974755904255983	0.3053144442078653	0.3540776945871892
SC_RS23875	66.56234403519254	0.4291904701689761	0.28147421733983946	0.11304584900212146	0.14329385966018246
