gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS31945	51.23348046712669	-0.6813802896918932	0.2563735424323916	0.005941005247811051	0.007984694344307137
SC_RS31950	39.29473002073138	0.9604097880411482	0.3576323226679127	0.0042358965658649125	0.005771144893550093
SC_RS31955	93.09445241142383	-0.4985992039174699	0.21890433980603086	0.019474875750659405	0.024854765479810016
SC_RS31960	12.944800409912283	2.8942728083329055	0.673307054767196	2.4949791480349172e-6	4.482286317169872e-6
SC_RS31965	24.188598648043623	3.303278650237278	0.5707040487760955	9.70911406408655e-10	2.322774910325587e-9
SC_RS31970	40.103617207606355	2.2004040618712915	0.4534121323705184	2.2817790453638157e-7	4.4711641673120793e-7
SC_RS31975	39.88066628712453	1.0931270053519624	0.31755005217932286	3.030352127737066e-4	4.547609885903357e-4
SC_RS31980	36.97998649956556	2.4160048792358726	0.4201687034954027	1.5238780154868004e-9	3.5895167302563387e-9
SC_RS31985	37.4208469936985	2.4355708666509077	0.4023222505929187	2.541543721123428e-10	6.37344811141677e-10
SC_RS31990	23.11674835857678	1.7280931826913306	0.4213591479499071	1.1152265670038062e-5	1.8906923129292908e-5
SC_RS31995	37.86522809411836	3.2146389491523735	0.45801961882516345	2.9442442492510724e-13	9.033584080968579e-13
SC_RS32000	140.23864733311	0.5068441938936977	0.21920053234918316	0.017699513143472432	0.022676018347015787
SC_RS32005	1454.7155529984584	3.4393244339304174	0.22728968298804336	9.994884418326996e-53	1.6364215473774776e-51
SC_RS32010	436.1145611878044	4.008248105166818	0.2371623948161901	5.230212265280453e-65	1.346471480819338e-63
SC_RS32015	132.2226693603914	2.8512398039983053	0.28910598319511216	1.0364179538122404e-23	5.28296778323226e-23
SC_RS32020	195.68440961405793	0.5815038697270782	0.24425765896045049	0.013979065001420566	0.018069979881802475
SC_RS32025	64.32274360228784	-1.036039802559863	0.2764671840294597	9.794226771524409e-5	1.5355066207725166e-4
SC_RS32030	121.3474481167984	-0.602680526047774	0.241546601622943	0.01012798835569318	0.013280500594688743
SC_RS32035	154.43467185455637	-0.41971007459645626	0.18522961742551555	0.020997250807138806	0.026699647375916066
SC_RS32040	199.47875254114084	-0.30283835809455634	0.18412042986478253	0.09461213436994852	0.11170543227186942
SC_RS32045	165.51315399127478	0.7312923770411407	0.22414605474836508	7.934745025999717e-4	0.0011538429149637473
SC_RS32050	455.248432642286	0.6852337086884638	0.20881920361021225	7.777651026916882e-4	0.0011316445242969834
SC_RS32055	23.275534613318683	1.5640137004143353	0.4019942726784812	3.292331550122417e-5	5.365125113434782e-5
SC_RS32060	8.394629094293663	5.495048879703879	1.3604107202613969	3.174426443479294e-6	5.633617435382927e-6
SC_RS32065	38.9910819632713	2.34592007169658	0.45403059307443494	3.862456143479431e-8	8.079983494676809e-8
SC_RS32070	19.591057974882673	3.3755965810441353	0.6362501465833548	1.7435409653786753e-8	3.784023338428995e-8
SC_RS32075	85.18601377216413	2.6314181141798123	0.3360511907988771	7.084248692868328e-16	2.5111805983157735e-15
SC_RS32080	795.1234121446504	-1.457414254128253	0.19987874163831496	1.0325386359204405e-13	3.250222482605059e-13
SC_RS32085	280.35127178675265	-2.562977393156103	0.17165884353280833	3.5093654537499237e-51	5.442719728067326e-50
SC_RS32090	25.071311233107032	0.3120244611943586	0.36417238545559855	0.3590776263895841	0.39275294761054036
SC_RS32095	246.59799758944524	4.598468901699901	0.292812106348476	9.28954467983391e-57	1.7801468326318313e-55
SC_RS32100	716.1547709380715	-1.1551884720596222	0.2066065642112126	8.847766413857711e-9	1.9648568690199262e-8
SC_RS32105	155.01558958557368	-1.5244230379365031	0.2201972281159567	1.578583330396472e-12	4.612093291636005e-12
SC_RS32110	233.93127955469103	-1.0960995005833187	0.19645442698360538	1.2884713450750401e-8	2.8244414863657558e-8
SC_RS32115	46.387925857029444	0.35305583967015175	0.36240188742204477	0.2992945135692873	0.3314608706185937
SC_RS32120	459.5641535118974	3.0962774579238728	0.26518758930022046	3.354971737079758e-32	2.438413868984014e-31
SC_RS32125	108.36360227529026	0.20021891669080455	0.25939475446720245	0.4268973629662014	0.4610901592371205
SC_RS32130	91.57570125779311	-0.7249832217772955	0.3155780592566652	0.015451034240517693	0.01989200333439944
SC_RS32135	58.11033118186346	-1.428042630414564	0.25475768984014796	6.953140788545706e-9	1.5567705554676567e-8
SC_RS32140	23.0493384168878	1.7188835525701232	0.47428806442404425	7.675350373214745e-5	1.215780587395897e-4
SC_RS32145	50.76371943530219	2.6117307023786465	0.4225047986720489	9.632677448800944e-11	2.492434916193977e-10
SC_RS32150	37.372463327745294	0.04883119810877782	0.35637020030960415	0.8862172371845813	0.8968917267390217
SC_RS32155	274.0239694684149	-3.226676420006456	0.20462957535000753	1.1825010947704135e-56	2.243524409581782e-55
SC_RS32160	43.05887244978029	2.899664911592614	0.39406347677730047	3.174669516857388e-14	1.0307228503563308e-13
SC_RS32165	30.481956548304133	2.1261886243886603	0.4302365033682643	1.4933259330242862e-7	2.969563090742183e-7
SC_RS32170	12.416984615222491	3.408026047461061	0.7092863022189441	2.855578617700966e-7	5.550013754687745e-7
SC_RS32175	115.84311082980791	2.144671060819073	0.2982188979221728	1.096187049101353e-13	3.446318329534928e-13
SC_RS32180	61.22203926880666	2.243256193074691	0.37259316067227827	3.0389381224691483e-10	7.56863872455997e-10
SC_RS32185	17.352659708699655	1.5918492022866144	0.5357820180420717	8.724799494552259e-4	0.0012651207459766088
SC_RS32190	18.055791300966714	3.0561278651922317	0.5816637929054704	2.3036534158294923e-8	4.939353341960824e-8
SC_RS32195	202.6353686221852	-1.3001469168245892	0.24003983852689717	2.2970233805790736e-8	4.926519149483197e-8
SC_RS32200	37.29468811914269	0.04946508220823077	0.27879981804689075	0.8563846176586001	0.8698082872765218
SC_RS32205	31.648300016469015	0.3642732252436498	0.36697260699386697	0.28889605430077797	0.3205949537276848
SC_RS32210	35.325674104444914	0.27538404562948987	0.32776286424460865	0.3771999681692525	0.41107054683895444
SC_RS32215	555.8984715206913	3.999472083550762	0.294141080612732	4.430510975388438e-43	5.041024838961309e-42
SC_RS32220	833.776900297497	3.9267478776133973	0.2268333174837314	3.0779374117964786e-68	9.086451525326593e-67
SC_RS32225	61.2287392178958	-0.4366493572713554	0.324088106201288	0.1546494354121769	0.17813341114213688
SC_RS32230	926.319632665144	-0.571141633094464	0.222392926907279	0.008228340019101938	0.010865956439732887
SC_RS32235	67.14415896512656	1.1716974319381805	0.2539599317964437	1.880687479950312e-6	3.4188626894198967e-6
SC_RS32240	4218.94681517349	-3.004179370304419	0.25675761027392197	1.2891539850764888e-32	9.579078104854067e-32
SC_RS32245	216.97604911147835	-0.03461372312446346	0.19341598325971676	0.8544624724516298	0.867971311859328
SC_RS32250	335.99530987056545	0.17938081875446868	0.2142503294706363	0.3922164449139597	0.4259782582119511
SC_RS32255	240.34472023854505	0.6232487570950433	0.21341319521269872	0.0027595144575384978	0.0038237128565312348
SC_RS32260	263.52001396080937	2.154411883415719	0.20439311780842298	1.1607513692163561e-26	6.795639333099739e-26
SC_RS32265	264.38446822185097	1.7065166824140774	0.2172175195875708	1.0842100413571272e-15	3.804437804596877e-15
SC_RS32270	136.1115214745059	1.4927187583065955	0.21407994683144305	9.91486958028042e-13	2.938336930652097e-12
SC_RS32275	80.4704852940654	1.8050158074941782	0.2576955499914631	6.746908973901719e-13	2.022221325537144e-12
SC_RS32280	912.8760010739679	0.3389701760480995	0.24813454801668802	0.15929515375488598	0.18312595784240837
SC_RS32285	1637.4503766828038	-2.5714266590436	0.2682891506369672	1.1765566507816579e-22	5.7262585307934795e-22
SC_RS32290	581.4738037678549	-3.23307267399001	0.23085466527360443	1.0050722713360281e-45	1.259800424038569e-44
SC_RS32295	776.0214282134557	-3.2392050252932485	0.19587261768100458	2.077031426441008e-62	4.841762892246326e-61
SC_RS32300	46.34919200878359	0.9386845876822437	0.36890319642352526	0.006431153833997495	0.008601119855648915
SC_RS32305	1914.3430849603146	-1.0739708165284834	0.1953195706770564	1.9813812517382972e-8	4.27593594433842e-8
SC_RS32310	122.39118871163691	0.6740301292330122	0.2253323546390641	0.002137841683046668	0.0029932132409036484
SC_RS32315	64.86898870328237	0.3725195809513062	0.2847036283299118	0.17264466151710092	0.1976109404131368
SC_RS32320	9.22982348121224	3.5939130066682488	0.9448233136569998	2.2985278866914127e-5	3.7917031761904084e-5
SC_RS32325	88.76352822362544	-0.23176698019498512	0.23849120380430824	0.317099208466309	0.34995309867623847
SC_RS32330	863.0629090122126	-3.219194353426183	0.1674846643995092	1.5055888044907598e-83	6.7716070583155e-82
SC_RS32335	260.9151808044325	-2.8217056325158074	0.21209076547878206	3.7959456293320243e-41	3.981316911093643e-40
SC_RS32340	174.74140296453746	-1.392202939627727	0.21004651419278922	1.3771068697475921e-11	3.7957314802055116e-11
SC_RS32345	78.924929618658	-0.6021946790976153	0.3344974927714335	0.056047906501989264	0.0681199003519647
SC_RS32350	64.27499716371777	0.27731968358851783	0.3603731009403992	0.41315718829483167	0.4470704587747357
SC_RS32355	128.09371165162295	-1.1666120590246196	0.2726951846261091	9.097745748108197e-6	1.553402500894044e-5
SC_RS32360	138.45162918719524	-1.2373927756664747	0.2698062764962741	2.046619149549318e-6	3.704651992768486e-6
SC_RS32365	2506.992577369884	-1.0413850487991432	0.21797621847634863	9.452630222068533e-7	1.7653837488504151e-6
SC_RS32370	1615.6544492251733	-1.508715624578827	0.23744924763680025	6.669084174497386e-11	1.7433100033575048e-10
SC_RS32375	1226.1679353635075	-0.38267374156521167	0.20725822526559398	0.05867321614046515	0.07112976226573593
SC_RS32380	46.01753561517906	2.3466501302778653	0.3507135674968981	4.9830432903180424e-12	1.4106015919204648e-11
SC_RS32385	150.17089869163112	0.3313465967860111	0.2039247485234754	0.09848766868211366	0.11601243487034987
SC_RS32390	991.6126134999463	-2.4080718025654875	0.20315888415619884	2.754847843536409e-33	2.129784288339675e-32
SC_RS32395	143.0616055097232	-1.3004105072447636	0.2192017126684214	1.304168640669927e-9	3.0872053952205143e-9
SC_RS32400	48.47808480994367	2.424427793565312	0.36247529592002214	4.065005481921652e-12	1.157580332021339e-11
SC_RS32405	38.690919287277126	2.791615096867831	0.4570411831691915	1.5394385398692546e-10	3.9143821336349585e-10
SC_RS32410	30.330287733967378	3.744886339131589	0.5355642391959536	5.225311636104908e-13	1.5797838184918202e-12
SC_RS32415	16.440158429363652	3.891032627934116	0.721427475061116	1.8365740039410283e-8	3.9791569379804764e-8
SC_RS32420	31.521383942714806	1.6822920340540242	0.38459877160931527	3.4437813017320997e-6	6.096585282019827e-6
SC_RS32425	38.78259812215634	2.6086320781552845	0.3721059261111131	3.6295637433273205e-13	1.1091784325132171e-12
SC_RS32430	79.10512662216833	0.6788336192853692	0.25573429024430466	0.005949042596825679	0.007994091334855737
SC_RS32435	223.12373697780768	-0.04599227126512503	0.20006146203704697	0.813136458648353	0.8312800823748997
SC_RS32440	63.32231371504621	0.10084521704637774	0.22393163989562728	0.6457749443787257	0.675088217763158
SC_RS32445	1396.7696299787367	1.8709573660403083	0.2652741935145906	4.098893365635017e-13	1.2461287743000135e-12
SC_RS32450	1895.937891551373	-0.7913009494220764	0.2365247169297714	5.536775504740501e-4	8.145889072396741e-4
SC_RS32455	347.88714513349674	-1.6482034758139508	0.1569854874702309	2.4022074377364416e-26	1.3799607865464188e-25
SC_RS32460	219.0031272543878	1.2079331708291228	0.21941843460236124	1.6256607383505574e-8	3.5382300043917906e-8
SC_RS32465	1046.5951392330182	0.17542333529488827	0.25722218610726877	0.4817086458652728	0.5155502447899895
SC_RS32470	166.00249824571335	-0.9460541613384874	0.1790267864086659	7.337704265604164e-8	1.494913051287222e-7
SC_RS32475	51.071565858458975	-0.06319035843077207	0.26589232401991764	0.8043324552990179	0.8230628952377261
SC_RS32480	83.17002179663729	-0.14995915252731748	0.21971092184771268	0.48270806756206747	0.5164105057478058
SC_RS32485	57.18681863543826	0.6039898873024165	0.33272701690924505	0.05368670234274372	0.06541649818527784
SC_RS32490	20.860125604951374	2.955162075924473	0.575836507664034	4.484802230119371e-8	9.318151590079542e-8
SC_RS32495	47.113693470277695	1.4878265399978023	0.31170191468681796	6.463035265832515e-7	1.2222697908126494e-6
SC_RS32500	55.24929545608605	0.7967709428405462	0.287705741603236	0.0038853306078874203	0.005314353815368017
SC_RS32505	149.99963943345116	1.5977908064987532	0.27139665963163057	1.1092292897212485e-9	2.645404600501767e-9
SC_RS32510	143.68821279568454	-0.30953661370928826	0.1925921796525881	0.10162198154500444	0.11950194876854874
SC_RS32515	35.097432817599724	-0.2787669975327895	0.32068071876418497	0.3592056958760275	0.3928041691458962
SC_RS32520	63.01236312557655	0.08027524103610555	0.2249566365941115	0.715585955797357	0.7425855344770075
SC_RS32525	162.6522853414419	-1.223285157308275	0.1941814811651935	1.4019759171265927e-10	3.5803299473446655e-10
SC_RS32530	87.89056891741002	-0.4422866330428667	0.23521725119029063	0.05327992144933237	0.06495189403724415
SC_RS32535	318.3242159398109	1.21343848327303	0.23471772601602053	9.899345842596147e-8	1.99500259126226e-7
SC_RS32540	488.7991293127253	-1.5384598032545491	0.16744586473465872	1.1888759853176192e-20	5.236259092015274e-20
SC_RS32545	1416.1179858718128	0.6000532473574053	0.24522153779051709	0.011457333787360127	0.01493908153788464
SC_RS32550	283.78613124953176	-0.8165034366370236	0.17437535599227022	1.8826429545327254e-6	3.4207908817388827e-6
SC_RS32555	67.54152207060854	-0.4321851624131487	0.26039892020704514	0.08547134456531467	0.10139858813753234
SC_RS32560	51.136138469934366	0.1513348652579916	0.32762301906357033	0.6281200844371138	0.6582519415578635
SC_RS32565	538.1156290475568	-0.9512478932237527	0.15649796306994443	7.04376178585978e-10	1.7032448644745059e-9
SC_RS32570	134.22780823633045	-1.0193980380928995	0.19956235576259723	1.7922126728095625e-7	3.5408935649358956e-7
SC_RS32575	48.383851576452194	-0.9612355106787092	0.2902690589587583	5.04514276732679e-4	7.449818771529672e-4
SC_RS32580	97.75887622240018	-0.04063128997956802	0.2805826824099955	0.879118192388377	0.8901784795393366
SC_RS32585	352.0862637983229	-0.10138032008184243	0.16611542502314572	0.5351478827533248	0.5684552252753433
SC_RS32590	155.15537395114478	-0.6447867952707981	0.19800794448334677	8.796261941147052e-4	0.0012749994085689167
SC_RS32595	161.88209940886406	-0.980644559113477	0.17689580446734987	1.7476949574248152e-8	3.7919624416771104e-8
SC_RS32600	83.96169938160013	0.5791317884499463	0.2634275031657516	0.022838539583777406	0.028944716336410086
SC_RS32605	774.5003872627581	3.124768673635657	0.19483400579535703	8.595015453728088e-59	1.7906672522944132e-57
SC_RS32610	175.44615779500512	-0.85843442796411	0.18282636402417368	1.7016425842088333e-6	3.1081603437316624e-6
SC_RS32615	378.9370586383118	-2.9809341589786817	0.1672020781153052	4.968733158016482e-72	1.696023827062233e-70
SC_RS32620	252.30971414677379	1.121313653213653	0.21362424571650576	7.567428125650065e-8	1.5388445598063938e-7
SC_RS32625	315.32059279062133	1.3110306024688778	0.22830178300889317	3.7269082979700274e-09	8.544509998884207e-9
SC_RS32630	680.123707533396	2.4038500890957124	0.21204919785145576	1.728049508293001e-30	1.1671966908487884e-29
SC_RS32635	195.2052001273405	-0.16045430570588418	0.16843697085135786	0.3336841293133727	0.36746879142015054
SC_RS32640	82.44689281762629	2.7143164690406305	0.2813109646233152	8.08766360419514e-23	3.97162979561182e-22
SC_RS32645	120.97524037688885	1.254338602593118	0.2245172296548367	1.0336768828523592e-8	2.2802923965058102e-8
SC_RS32650	312.09647621071485	0.4108524094180481	0.1548430041841078	0.0072792608460442885	0.009669428149557789
SC_RS32655	538.4662294234462	-1.4080047843711823	0.17544304232139074	3.502820417003641e-16	1.263924724323258e-15
SC_RS32660	710.0499424401451	-2.8831934317615633	0.17396284740842827	9.250778243934631e-63	2.2034719767328406e-61
SC_RS32665	304.31064101131227	-1.9445441991483146	0.1789220196010113	3.0929000579173003e-28	1.9273279415514e-27
SC_RS32670	68.44682352500959	-0.44124258054721405	0.23694711684970363	0.05506674178816476	0.06698732355743052
SC_RS32675	37.062005312656275	0.07429894357403752	0.31174439056949266	0.8045151088219699	0.8231396389740105
SC_RS32680	77.39617651653928	0.1187088206930671	0.24908130845020313	0.6256557655399443	0.6558491888289573
SC_RS32685	20.047257656223557	2.0100052974932865	0.5946310568429368	1.3313575914513677e-4	2.0614743102950907e-4
SC_RS32690	89.65159171919869	-0.032449148944698955	0.23483096839924886	0.885258426049371	0.8960399689665728
SC_RS32695	268.28586346056835	1.1704864053861714	0.2810072020036541	1.4476412505191819e-5	2.431604789426552e-5
SC_RS32700	124.06971553872005	-0.34268678733836944	0.19954444217654704	0.0796254842006168	0.09471320040415619
SC_RS32705	181.28391806967016	0.3330597812838765	0.245354501215458	0.16157816054303525	0.18561096987861292
SC_RS32710	682.594979954022	0.8010953216050742	0.2407568131476231	6.016668232363688e-4	8.82306200702968e-4
SC_RS32715	656.3329867932769	0.3494356514105323	0.20967302894823572	0.088825766001508	0.10524745185921745
SC_RS32720	1091.860111806136	0.009880396012278747	0.20991045818379933	0.9610192070356669	0.9648047343743054
SC_RS32725	3273.8864982961454	0.2094883862919818	0.21080090481648373	0.3109323890074104	0.3435429271505012
SC_RS32730	2309.750972300751	0.41866889395714296	0.217538087764622	0.04861450532817962	0.059482558447633435
SC_RS32735	1316.5169283531661	0.4748811944532684	0.2359132346871753	0.03826462711418886	0.04744143650317627
SC_RS32740	2254.2571933905256	1.4147544591332821	0.2623673186449333	2.5226087093844893e-8	5.3831610918096024e-8
SC_RS32745	100.35374733853422	0.7615764875079685	0.37260369475554783	0.027560409316534376	0.03469326467471548
SC_RS32750	4153.985825884808	0.6976672540961942	0.2622473972974322	0.005909387308331999	0.007943596230574274
SC_RS32755	49.71051534651863	0.310494588525119	0.37644394735296294	0.3767295527906199	0.41061641634170776
SC_RS32760	189.42265526171502	-0.9696585261627577	0.18685128320333902	1.2182389641074053e-7	2.4364779282148106e-7
SC_RS32765	2988.6806499925533	1.742945137893988	0.22350324513793118	1.6221564270771908e-15	5.635169487247706e-15
SC_RS32770	159.93067392916376	0.4900357050324463	0.18578073664250255	0.007308215352471239	0.009701148365450536
SC_RS32775	441.9022686829395	0.7486203869742575	0.18917916501346005	5.441100640002949e-5	8.719902639585527e-5
SC_RS32780	251.5215110756268	-0.9761537976276534	0.16754832468991868	3.2484572273494305e-9	7.488002399853405e-9
SC_RS32785	1092.7734774286187	-1.1396830152389634	0.1843556760882141	2.9684063515273773e-10	7.402620666594366e-10
SC_RS32790	626.9430547796987	-0.42001729506931834	0.2034461791415024	0.034775138500840734	0.043339968863476484
SC_RS32795	108.94999729839228	-0.31166106002397836	0.22184529680910978	0.15008671068511134	0.17311253430356935
SC_RS32800	59.49698825874528	0.7720879881151855	0.2914845272263232	0.00571438328573537	0.007690930224033206
SC_RS32805	34.184286295256044	1.3257973037361386	0.3777354455953446	1.8165223635118003e-4	2.780606604887132e-4
SC_RS32810	30.787775049706916	1.5765748427807775	0.39218834209816056	1.7883914034333195e-5	2.9836440477091776e-5
SC_RS32815	71.96879280005253	1.4696945570909319	0.26418073324946095	9.841464220987813e-9	2.173536552099157e-8
SC_RS32820	68.73738120003961	0.21466394767254093	0.2588064792311083	0.39249956257190954	0.4261646769986964
SC_RS32825	67.91554527978842	1.0229819298330323	0.27850779408080295	1.36016016581582e-4	2.1030909257487886e-4
SC_RS32830	35.420374602323456	0.10955705898157235	0.34094547159458205	0.7350582475185155	0.7603159308071656
SC_RS32835	113.8506943871679	0.40551243843382423	0.2014089193174401	0.03985333113331568	0.049291260084977626
SC_RS32840	63.6827190654499	-0.15804696249882946	0.286904443807199	0.565492983055924	0.598030338650843
SC_RS32845	79.26452761813445	-1.3492920583571604	0.22315581956477948	5.593995582113201e-10	1.3638931830624214e-9
SC_RS32850	211.03539134466072	-2.189151707536791	0.1831502238156558	1.0266129446841788e-33	8.108969602329784e-33
SC_RS32855	22.850053517940683	0.025821767697080295	0.40677033421417097	0.9474715845814283	0.9531267115119005
SC_RS32860	19.62110511200907	-0.3364024915831857	0.37471314807300254	0.3338870052079415	0.36758819896615125
SC_RS32865	10.689646080563207	0.8560010185669311	0.5243722254362431	0.061675451788855466	0.07453303372492316
SC_RS32870	56.47968025535403	-0.31878794647539654	0.27166249001297954	0.22106904940188987	0.24926912722708303
SC_RS32875	81.56579403787275	-0.6906204715954939	0.23040177537890968	0.001985688272954248	0.002788863434057344
SC_RS32880	173.46378673219976	-0.3525986423839049	0.22673663737862304	0.10956010413912678	0.1283432750494505
SC_RS32885	350.2885618196584	0.9731082192535853	0.22576680297578897	9.515815517726472e-6	1.6222502887076167e-5
SC_RS32890	112.5309083489706	0.5285355091708414	0.2622639067735936	0.036399061020645246	0.04530477300404583
SC_RS32895	134.63191458053006	3.8987255801352134	0.30619103022757294	1.0603774559414775e-37	9.768248226660887e-37
SC_RS32900	19.766998914493097	0.49460343765042214	0.44149250599147294	0.2155949083714259	0.24349167938078617
SC_RS32905	334.3859633986164	-1.0304986566469836	0.18270196565821067	9.675335607734154e-9	2.1393179889165798e-8
SC_RS32910	68.43688433855502	-1.0020258796348573	0.24062284826268868	1.6862054768680777e-5	2.8199315564596066e-5
SC_RS32915	217.14869416157677	-1.356544853979529	0.16678253115844285	1.6838697267140544e-16	6.18686589642271e-16
SC_RS32920	150.38888019358996	-0.9900586260614002	0.18645959150095964	6.322349499203533e-8	1.2949553782724409e-7
SC_RS32925	65.62063949814527	-0.6056416524411387	0.2377337051980965	0.008569649435665985	0.01129911011986586
SC_RS32930	378.2027189209006	-1.9526471062555306	0.16744403932135543	3.9111391112865863e-32	2.834556364445236e-31
SC_RS32935	68.38906167587109	0.016481670979338656	0.25343358812549843	0.9480160429654045	0.9535031129325813
SC_RS32940	24.533663709695848	2.335147594870398	0.44762656630483405	3.6954348424821526e-8	7.760311674160544e-8
SC_RS32945	230.05817555413114	-0.3259147992075908	0.18809440477575548	0.07711537369631098	0.0920568535959397
SC_RS32950	115.47424909049975	-0.36015668577482984	0.20144297844531303	0.06802316717536974	0.08176468106003412
SC_RS32955	38.06794474656089	0.9769265822545269	0.3226310507936713	0.0014128496211251635	0.002012041013805737
SC_RS32960	12.580782445663282	1.8872323722035529	0.6274454338896467	5.937702779957501e-4	8.714853735858388e-4
SC_RS32965	38.32136668814702	0.05627679043119072	0.3258735153760324	0.857817973796711	0.8711483899122928
SC_RS32970	158.1038511968173	-0.659740110347553	0.17432927226220127	1.1761025948808687e-4	1.8306568505845294e-4
SC_RS32975	2015.0177852546362	2.3034495787245155	0.19839727296543183	7.16086011229655e-32	5.097945662813726e-31
SC_RS32980	371.10278816081876	-0.6995504697806958	0.19382862809394466	2.3006852303837443e-4	3.4923643580532277e-4
SC_RS32985	191.56816900422493	-0.9187473035268001	0.1698568493392207	3.886972874208772e-8	8.126823788952767e-8
SC_RS32990	1362.3189910759036	-0.7307444449258664	0.2115414085602564	3.9919396859243016e-4	5.943986531368492e-4
SC_RS32995	168.8979312346631	-1.7639419147532083	0.22673021457077344	2.1545567121239944e-15	7.435503820493462e-15
SC_RS33000	106.65089602867309	1.3714077834952916	0.22161121868642128	2.4454230790897894e-10	6.14449716159071e-10
SC_RS33005	79.60145609350144	2.0675125543292423	0.29703111202030286	7.140689513016099e-13	2.1377334383915856e-12
SC_RS33010	61.74332446425129	0.3503914076219285	0.2674590126644217	0.1742094553959823	0.1992826894012089
SC_RS33015	233.0332792768109	-0.601946057426325	0.17233875547207267	3.829009065647754e-4	5.709166013249361e-4
SC_RS33020	598.8500500668215	3.5375002502348702	0.2111178400231556	4.7670126267506826e-64	1.1795656486775314e-62
SC_RS33025	329.3222156367463	2.524258571766698	0.2209354717620387	5.3830443140898195e-31	3.688060647448993e-30
SC_RS33030	132.01035844909657	2.297497196851091	0.2731403762978507	9.67070631207663e-18	3.753412206199894e-17
SC_RS33035	1688.6907112391277	-0.4351422524939059	0.23302882596847435	0.05430497419923792	0.06611717081646068
SC_RS33040	791.7708035941412	0.9897529400226796	0.22866929329273225	8.56674276444364e-6	1.4653538070902926e-5
SC_RS33045	423.8979496981703	-1.3044736946109685	0.1942570728295953	7.356705041597799e-12	2.0604163643976836e-11
SC_RS33050	65.62121097998717	1.4759294394638787	0.36530814241165693	1.8211785076347297e-5	3.0350328834732223e-5
SC_RS33055	10.555749490150996	0.3766260357328881	0.4680714345478682	0.3673819038554345	0.40099957699909383
SC_RS33060	44.78757709833529	0.829806983195593	0.3249735515196785	0.007052680779138028	0.00938638768273096
SC_RS33065	104.76724855493039	0.6201230504189913	0.22474240764999814	0.004692830275333292	0.006369852704633118
SC_RS33070	10.564969486647739	3.3488334819283945	0.8622729109590574	1.2080750192854492e-5	2.0422156969835386e-5
SC_RS33075	7.929447766569124	4.398470931655745	1.0961722910304414	2.281277519078499e-5	3.764871122571596e-5
SC_RS33080	25.521402087736618	2.2960140222036824	0.41308065008223677	5.694337785657758e-9	1.2860451564384366e-8
SC_RS33085	54.513762546195466	2.3092560418410812	0.31760195134290753	7.381018767595506e-14	2.346580852267577e-13
SC_RS33090	90.52210617052476	0.5081061573874095	0.26995766738545457	0.050724500688622505	0.061925520080665444
SC_RS33095	644.4637909528105	-2.2510988573738286	0.1439391366758633	6.348272670640509e-56	1.1752758556832282e-54
SC_RS33100	57.01305713627548	1.3400098399582467	0.3107637046105682	6.434803239675743e-6	1.1116246175002424e-5
SC_RS33105	24.623097267781517	1.1458116590456835	0.34986973031077123	5.148602800773632e-4	7.59379186240648e-4
SC_RS33110	105.97539533387005	1.8979332246144363	0.28457762733967595	6.192834655266386e-12	1.7427461823395947e-11
SC_RS33115	44.06569676186376	2.178104736969691	0.33582719651340265	1.8826177040560053e-11	5.140891059004363e-11
SC_RS33120	35.54427927906441	2.9175569316282166	0.3943111988010251	2.411298318854654e-14	7.909389509207502e-14
SC_RS33125	215.4195575362968	1.7156137745828546	0.2688411935328012	5.304033425181182e-11	1.3960289008239354e-10
SC_RS33130	1213.5942863986186	0.7878902445524544	0.18698336766405865	1.7348901826848557e-5	2.898180104174876e-5
SC_RS33135	341.79752873144633	-2.39751339065559	0.2074516215364585	7.603858945592542e-32	5.4082888835349374e-31
SC_RS33140	581.7631862599202	-3.3500203383811527	0.17069908976134235	5.608154931607105e-87	2.6968523652243977e-85
SC_RS33145	194.0800708587028	-1.1576708630926522	0.17985963334558444	5.517059179346192e-11	1.449602559631649e-10
SC_RS33150	50.71093766839064	1.0868190316729247	0.3298682963127689	5.115914968317838e-4	7.549949015201348e-4
SC_RS33155	17.833664470189643	4.335440606798017	0.7781665563729304	4.1706034284131634e-9	9.507583128696198e-9
SC_RS33160	16.093456650595858	2.8818267255750176	0.6740340685017774	2.96760444708098e-6	5.285418961654129e-6
SC_RS33165	20.899047921457324	2.745351760429457	0.5165512701917893	1.6972722378647682e-8	3.687792989688553e-8
SC_RS33170	26.829633206279226	1.53373679075549	0.38121607037580985	1.8746126750413326e-5	3.120001853148896e-5
SC_RS33175	22.510730930094503	4.21790547492325	0.6849363146921794	1.1959866371358146e-10	3.0737861605177944e-10
SC_RS33180	13.611475687360077	5.358622686755466	1.0450813617539025	2.570629946324209e-7	5.017880155628006e-7
SC_RS33185	21.646239856136134	4.285400715856934	0.6356273089850357	3.974519264472864e-12	1.1326565149519015e-11
SC_RS33190	22.513687002079685	3.215558222947456	0.5969560999929648	9.516122765067256e-9	2.1047882859169407e-8
SC_RS33195	20.972802485745685	2.990948671539638	0.5523425290054551	8.948573289970457e-9	1.98666641623444e-8
SC_RS33200	22.983412191481662	1.3293322462841646	0.40770002985433274	4.4367024478657736e-4	6.574230022554595e-4
